Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2002-04-04	Severe Storm(s)	BIG SANDY WATER DISTRICT	No	4	$24,259.88
2002-04-04	Severe Storm(s)	DEPARTMENT OF TRANSPORTATION	No	77	$1,327,501.67
2002-04-04	Severe Storm(s)	KENTUCKY DEPT OF PARKS	No	5	$75,891.08
2002-04-04	Severe Storm(s)	KY DIVISION OF EMERGENCY MGNT.	No	7	$72,049.62
2002-04-04	Severe Storm(s)	KY NATIONAL GUARD	No	1	$16,884.92
2002-05-07	Severe Storm(s)	BIG RIVERS ELECTRIC COOP.	No	3	$63,905.84
2002-05-07	Severe Storm(s)	DEPARTMENT OF FACILITIES MANAGEMENT	No	1	$-0.01
2002-05-07	Severe Storm(s)	DEPARTMENT OF TRANSPORTATION	No	24	$1,471,897.15
2002-05-07	Severe Storm(s)	FARMERS RECC	No	1	$7,944.70
2002-05-07	Severe Storm(s)	INTER COUNTY ENERGY	No	2	$24,437.65
2002-05-07	Severe Storm(s)	KENERGY CORP.	No	1	$58,935.63
2002-05-07	Severe Storm(s)	KY DIVISION OF EMERGENCY MANAGEMENT	No	7	$63,279.35
2002-05-07	Severe Storm(s)	KY NATIONAL GUARD	No	1	$29,866.39
2002-05-07	Severe Storm(s)	MEADE COUNTY RURAL ELECTRIC CO. CORP.	No	1	$91,827.91
2002-05-07	Severe Storm(s)	TAYLOR COUNTY RECC	No	1	$13,636.58
2002-05-07	Severe Storm(s)	WARREN RECC	No	2	$63,667.68
