Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-05-14	Freezing	ASHLAND WATER & SEWER DISTRICT	No	1	$11,822.05
2003-05-14	Freezing	CARIBOU UTILITES DISTRICT	No	1	$39,122.19
2003-05-14	Freezing	EAGLE LAKE WATER & SEWER DISTRICT	No	1	$1,368.27
2003-05-14	Freezing	FORT KENT (TOWN OF)	No	1	$14,296.56
2003-05-14	Freezing	GRAND ISLE (TOWN OF)	No	1	$1,144.29
2003-05-14	Freezing	HOULTON BAND OF MALISEET HOUSING AUTHORITY	No	1	$17,463.95
2003-05-14	Freezing	HOULTON WATER DIS	No	1	$1,166.47
2003-05-14	Freezing	ISLAND FALLS (TOWN OF)	No	1	$5,923.21
2003-05-14	Freezing	LIMESTONE WATER & SEWER DIST	No	1	$8,328.38
2003-05-14	Freezing	MADAWASKA (TOWN OF)	No	1	$1,707.02
2003-05-14	Freezing	MADAWASKA WATER DISTRICT	No	1	$30,627.40
2003-05-14	Freezing	MARS HILL UTILITY DISTRICT	No	1	$15,006.32
2003-05-14	Freezing	PRESQUE ISLE WATER/SEWER DISTRICTS	No	2	$18,418.68
2003-05-14	Freezing	SINCLAIR TOWN SANITARY DIST	No	1	$1,949.69
2003-05-14	Freezing	ST. AGATHA (TOWN OF)	No	2	$3,333.25
2003-05-14	Freezing	VAN BUREN (TOWN OF)	No	2	$15,079.17
2003-05-14	Freezing	VAN BUREN WATER DISTRICT	No	2	$7,669.74
2003-05-14	Freezing	WASHBURN (TOWN OF)	No	1	$6,201.22
2003-05-14	Freezing	WOODLAND (TOWN OF)	No	2	$2,207.75
2003-03-11	Snow	AROOSTOOK BAND OF MICMACS	No	1	$986.19
2003-03-11	Snow	ASHLAND (TOWN OF)	No	1	$4,896.85
2003-03-11	Snow	BLAINE (TOWN OF)	No	1	$3,775.59
2003-03-11	Snow	BRIDGEWATER (TOWN OF)	No	1	$3,764.99
2003-03-11	Snow	CARIBOU (TOWN OF)	No	1	$32,542.25
2003-03-11	Snow	CASTLE HILL (TOWN OF)	No	1	$1,814.40
2003-03-11	Snow	CASWELL (PLANTATION OF)	No	1	$3,689.71
2003-03-11	Snow	CHAPMAN (TOWN OF)	No	1	$1,995.18
2003-03-11	Snow	CYR (PLANTATION OF)	No	1	$1,612.79
2003-03-11	Snow	EASTON (TOWN OF)	No	1	$7,330.00
2003-03-11	Snow	FORT FAIRFIELD (TOWN OF)	No	1	$22,997.50
2003-03-11	Snow	FORT KENT (TOWN OF)	No	1	$10,883.13
2003-03-11	Snow	FRENCHVILLE (TOWN OF)	No	1	$5,521.57
2003-03-11	Snow	GARFIELD (PLANTATION OF)	No	1	$2,053.74
2003-03-11	Snow	GRAND ISLE (TOWN OF)	No	1	$3,407.18
2003-03-11	Snow	HOULTON BAND OF MALISEET HOUSING AUTHORITY	No	1	$826.33
2003-03-11	Snow	HOULTON MALISEET INDIAN TRUST LANDS	No	1	$1,789.20
2003-03-11	Snow	HOULTON (TOWN OF), WITHDRAWN 5/7/03	No	1	$13,981.81
2003-03-11	Snow	LIMESTONE (TOWN OF)	No	1	$7,860.83
2003-03-11	Snow	LIMESTONE WATER & SEWER DIST	No	1	$0.00
2003-03-11	Snow	LITTLETON (TOWN OF)	No	1	$4,878.70
2003-03-11	Snow	MADAWASKA (TOWN OF)	No	1	$17,811.55
2003-03-11	Snow	MAPLETON (TOWN OF)	No	1	$4,208.02
2003-03-11	Snow	MARS HILL (TOWN OF)	No	1	$8,250.71
2003-03-11	Snow	MONTICELLO (TOWN OF)	No	1	$4,649.55
2003-03-11	Snow	M.S.A.D. 1	No	1	$7,267.01
2003-03-11	Snow	M.S.A.D. 29	No	1	$3,649.42
2003-03-11	Snow	M.S.A.D. 33	No	1	$1,242.45
2003-03-11	Snow	NEW CANADA (PLANTATION OF)	No	1	$1,758.28
2003-03-11	Snow	NEW SWEDEN (TOWN OF)	No	1	$4,193.24
2003-03-11	Snow	NORTHERN AROOSTOCK REGIONAL AIRPORT AUTHORITY	No	1	$938.37
2003-03-11	Snow	NORTHERN MAINE GENERAL HOSPITAL	No	1	$1,435.45
2003-03-11	Snow	NORTHERN MAINE TECHNICAL COLLEGE	Yes	1	$4,159.04
2003-03-11	Snow	OAKFIELD (TOWN OF)	No	1	$3,056.47
2003-03-11	Snow	PERHAM (TOWN OF)	No	1	$2,107.95
2003-03-11	Snow	PORTAGE LAKE (TOWN OF)	No	1	$1,571.53
2003-03-11	Snow	PRESQUE ISLE	No	1	$28,037.96
2003-03-11	Snow	ST. AGATHA (TOWN OF)	No	1	$6,330.67
2003-03-11	Snow	STOCKHOLM (TOWN OF)	No	1	$2,628.62
2003-03-11	Snow	VAN BUREN (TOWN OF)	No	1	$13,582.16
2003-03-11	Snow	WADE (TOWN OF)	No	1	$3,914.66
2003-03-11	Snow	WASHBURN (TOWN OF)	No	1	$6,239.70
2003-03-11	Snow	WESTFIELD (TOWN OF)	No	1	$3,858.28
2003-03-11	Snow	WOODLAND (TOWN OF)	No	1	$2,743.54
