Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-01-15	Snow	ADAMS	No	1	$1,401.61
1999-01-15	Snow	ADAMS (TOWN OF)	No	1	$7,390.15
1999-01-15	Snow	ALEXANDRIA BAY	No	1	$2,268.71
1999-01-15	Snow	ALEXANDRIA (TOWN OF)	No	1	$7,079.21
1999-01-15	Snow	ANTWERP (TOWN OF)	No	1	$8,506.35
1999-01-15	Snow	BLACK RIVER	No	1	$2,354.06
1999-01-15	Snow	BROWNVILLE	No	1	$2,402.81
1999-01-15	Snow	BROWNVILLE (TOWN OF)	No	1	$8,180.57
1999-01-15	Snow	CAPE VINCENT (TOWN OF)	No	1	$5,944.22
1999-01-15	Snow	CARTHAGE	No	1	$4,131.55
1999-01-15	Snow	CHAMPION (TOWN OF)	No	1	$4,522.16
1999-01-15	Snow	CITY OF WATERTOWN	No	1	$28,110.41
1999-01-15	Snow	CLAYTON	No	1	$3,101.87
1999-01-15	Snow	DEFERIET	No	1	$3,212.71
1999-01-15	Snow	DEXTER	No	1	$2,450.25
1999-01-15	Snow	ELLISBURG (TOWN OF)	No	1	$7,787.36
1999-01-15	Snow	GLEN PARK	No	1	$1,084.54
1999-01-15	Snow	HOUNSFIELD (TOWN OF)	No	1	$6,588.49
1999-01-15	Snow	INDIAN RIVER CSD	No	1	$8,537.96
1999-01-15	Snow	JEFFERSON (COUNTY)	No	1	$18,373.83
1999-01-15	Snow	LE RAY (TOWN OF)	No	1	$9,378.65
1999-01-15	Snow	LORRAINE (TOWN OF)	No	1	$4,050.94
1999-01-15	Snow	LYME (TOWN OF)	No	1	$7,814.79
1999-01-15	Snow	ORLEANS (TOWN OF)	No	1	$5,701.18
1999-01-15	Snow	PAMELIA (TOWN OF)	No	1	$5,820.93
1999-01-15	Snow	PHILADELPHIA	No	1	$1,317.07
1999-01-15	Snow	PHILADELPHIA (TOWN OF)	No	1	$3,129.55
1999-01-15	Snow	RODMAN (TOWN OF)	No	1	$1,841.56
1999-01-15	Snow	RUTLAND (TOWN OF)	No	1	$2,678.23
1999-01-15	Snow	SACKETS HARBOR	No	1	$3,785.08
1999-01-15	Snow	THERESA	No	1	$828.32
1999-01-15	Snow	THOUSAND ISLAND CENTRAL SCHOOL	Yes	1	$1,193.61
1999-01-15	Snow	TOWN OF CLAYTON	No	1	$11,005.85
1999-01-15	Snow	WATERTOWN (TOWN OF)	No	1	$5,368.91
1999-01-15	Snow	WEST CARTHAGE	No	1	$6,662.81
1999-01-15	Snow	WILNA (TOWN OF)	No	1	$8,251.83
