Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-03-03	Snow	AMERICAN UNIVERSITY	Yes	1	$44,662.74
2010-03-03	Snow	CAPITOL HILL DAY SCHOOL	Yes	1	$1,582.50
2010-03-03	Snow	CATHOLIC CHARITIES OF ARCHDIOCESE OF WASHINGTON DC	No	1	$4,357.97
2010-03-03	Snow	CATHOLIC UNIVERSITY OF AMERICA	Yes	1	$51,881.64
2010-03-03	Snow	CHILDREN'S NATIONAL MEDICAL CENTER	No	1	$21,540.95
2010-03-03	Snow	DC DEPARTMENT OF MENTAL HEALTH	No	1	$21,673.26
2010-03-03	Snow	DC DEPARTMENT OF TRANSPORTATION	No	3	$1,200,448.35
2010-03-03	Snow	DC DEPT OF CORRECTIONS	No	1	$3,705.69
2010-03-03	Snow	DC DEPT OF PARKS AND RECREATION	No	1	$16,496.50
2010-03-03	Snow	DC DEPT OF REAL ESTATE SERVICES	No	2	$139,390.54
2010-03-03	Snow	DC DEPT PUBLIC WORKS	No	2	$438,561.94
2010-03-03	Snow	DC FIRE/EMS DEPARTMENT	No	1	$2,296.57
2010-03-03	Snow	DC HOMELAND SECURITY & EMERGENCY MANAGEMENT AGENCY	No	3	$3,666.25
2010-03-03	Snow	DC HOUSING AUTHORITY	No	1	$2,841.68
2010-03-03	Snow	DC OFFICE ON AGING	No	1	$1,359.53
2010-03-03	Snow	DC POLICE DEPARTMENT	No	1	$6,641.72
2010-03-03	Snow	DC PUBLIC SCHOOL SYSTEM	Yes	1	$21,065.81
2010-03-03	Snow	DEPARTMENT OF YOUTH REHABILITATION SERVICES	No	1	$17,288.31
2010-03-03	Snow	DISTRICT OF COLUMBIA PUBLIC LIBRARY	No	1	$5,516.50
2010-03-03	Snow	GALLAUDET UNIVERSITY	Yes	1	$39,133.85
2010-03-03	Snow	GEORGETOWN UNIVERSITY	Yes	2	$20,533.12
2010-03-03	Snow	GEORGETOWN UNIVERSITY HOSPITAL	Yes	1	$27,794.28
2010-03-03	Snow	GEORGE WASHINGTON UNIVERSITY	Yes	1	$36,322.62
2010-03-03	Snow	HOWARD UNIVERSITY	Yes	1	$17,134.34
2010-03-03	Snow	HOWARD UNIVERSITY HOSPITAL	Yes	1	$11,815.07
2010-03-03	Snow	HUMAN SERVICES DEPT	No	1	$5,435.07
2010-03-03	Snow	METHODIST HOME OF DC	No	1	$1,092.08
2010-03-03	Snow	NATIONAL CHILDRENS CTR	No	1	$3,896.83
2010-03-03	Snow	NATIONAL REHABILITATION HOSPITAL	No	1	$5,877.46
2010-03-03	Snow	OFFICE OF PUBLIC EDU. FACILITIES MODERNIZATION	No	1	$143,316.60
2010-03-03	Snow	OFFICE OF UNIFIED COMMUNICATIONS	No	1	$14,950.55
2010-03-03	Snow	PROTESTANT EPISCOPAL CATHEDRAL FOUNDATION	No	1	$12,631.94
2010-03-03	Snow	PROVIDENCE HOSPITAL	No	1	$22,109.12
2010-03-03	Snow	SIBLEY MEMORIAL HOSPITAL	No	1	$14,254.30
2010-03-03	Snow	STODDARD BAPTIST NURSING HOME	No	1	$1,519.56
2010-03-03	Snow	THE WASHINGTON HOME & COMMUNITY HOSPICE	No	1	$3,686.81
2010-03-03	Snow	THURGOOD MARSHALL CENTER (TMC)	No	1	$9,375.00
2010-03-03	Snow	TRINITY WASHINGTON UNIVERSITY	Yes	1	$10,684.78
2010-03-03	Snow	UNITED CEREBRAL PALSY OF WASHINGTON & NORTHERN VA	No	1	$990.00
2010-03-03	Snow	UNIVERSITY OF THE DISTRICT OF COLUMBIA	Yes	1	$8,733.19
2010-03-03	Snow	WASHINGTON CONVENTION CENTER AUTHORITY	No	1	$12,507.90
