Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-05-10	Flood	AMIRET (TOWNSHIP OF)	No	2	$7,969.04
2011-05-10	Flood	CLIFTON (TOWNSHIP OF)	No	2	$7,543.08
2011-05-10	Flood	COON CREEK (TOWNSHIP OF)	No	1	$1,696.74
2011-05-10	Flood	CUSTER (TOWNSHIP OF)	No	3	$14,005.34
2011-05-10	Flood	EIDSVOLD (TOWNSHIP OF)	No	1	$4,080.20
2011-05-10	Flood	FAIRVIEW (TOWNSHIP OF)	No	1	$9,457.64
2011-05-10	Flood	ISLAND LAKE (TOWNSHIP OF)	No	1	$5,286.95
2011-05-10	Flood	LAKE MARSHALL (TOWNSHIP OF)	No	1	$2,067.38
2011-05-10	Flood	LYND	No	1	$10,028.37
2011-05-10	Flood	LYND (TOWNSHIP OF)	No	1	$2,512.91
2011-05-10	Flood	MONROE (TOWNSHIP OF)	No	1	$4,914.15
2011-05-10	Flood	ROCK LAKE (TOWNSHIP OF)	No	3	$9,392.96
2011-05-10	Flood	SHELBURNE (TOWNSHIP OF)	No	4	$11,713.21
2011-05-10	Flood	SODUS (TOWNSHIP OF)	No	4	$8,928.93
2011-05-10	Flood	WESTERHEIM (TOWNSHIP OF)	No	1	$4,060.35
2011-07-28	Severe Storm(s)	AVERA MARSHALL REGIONAL MEDICAL CENTER	No	3	$12,923.74
2011-07-28	Severe Storm(s)	BALATON	No	1	$1,450.67
2011-07-28	Severe Storm(s)	CLIFTON (TOWNSHIP OF)	No	2	$1,314.55
2011-07-28	Severe Storm(s)	LAKE MARSHALL (TOWNSHIP OF)	No	1	$8,371.13
2011-07-28	Severe Storm(s)	LYND PUBLIC SCHOOL DISTRICT	Yes	1	$750.00
2011-07-28	Severe Storm(s)	LYND (TOWNSHIP OF)	No	1	$1,162.50
2011-07-28	Severe Storm(s)	LYON (COUNTY)	No	5	$44,674.51
2011-07-28	Severe Storm(s)	MARSHALL	No	6	$214,671.86
2011-07-28	Severe Storm(s)	MARSHALL AREA YMCA	No	1	$3,750.00
2011-07-28	Severe Storm(s)	MARSHALL INDEPENDENT SCHOOL DISTRICT 413	Yes	6	$2,073.71
2011-07-28	Severe Storm(s)	MARSHALL MUNICIPAL UTILITIES	No	2	$102,964.10
2011-07-28	Severe Storm(s)	ROCK LAKE (TOWNSHIP OF)	No	1	$3,751.43
2011-07-28	Severe Storm(s)	RUSSELL	No	9	$49,910.23
2011-07-28	Severe Storm(s)	SHELBURNE (TOWNSHIP OF)	No	3	$12,965.21
