Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-05-13	Flood	ABERDEEN	No	4	$277,427.49
2010-05-13	Flood	ABERDEEN (TOWNSHIP OF)	No	5	$40,733.91
2010-05-13	Flood	ALLISON (TOWNSHIP OF)	No	1	$6,355.10
2010-05-13	Flood	BATES (TOWNSHIP OF)	No	3	$63,822.50
2010-05-13	Flood	BATH (TOWNSHIP OF)	No	2	$49,940.05
2010-05-13	Flood	BRAINARD (TOWNSHIP OF)	No	2	$45,796.16
2010-05-13	Flood	BROWN (COUNTY)	No	51	$518,735.65
2010-05-13	Flood	CAMBRIA (TOWNSHIP OF)	No	7	$81,257.87
2010-05-13	Flood	CARLISLE (TOWNSHIP OF)	No	1	$3,391.22
2010-05-13	Flood	CLAREMONT	No	2	$5,157.21
2010-05-13	Flood	CLAREMONT (TOWNSHIP OF)	No	2	$42,006.04
2010-05-13	Flood	COLUMBIA (TOWNSHIP OF)	No	4	$89,209.29
2010-05-13	Flood	EAST HANSON (TOWNSHIP OF)	No	3	$35,756.73
2010-05-13	Flood	EAST RONDELL (TOWNSHIP OF)	No	2	$26,950.64
2010-05-13	Flood	FRANKLYN (TOWNSHIP OF)	No	2	$17,967.01
2010-05-13	Flood	FREDERICK (TOWNSHIP OF)	No	1	$12,632.99
2010-05-13	Flood	GARDEN PRAIRIE (TOWNSHIP OF)	No	3	$49,009.05
2010-05-13	Flood	GARLAND (TOWNSHIP OF)	No	2	$38,264.47
2010-05-13	Flood	GEM (TOWNSHIP OF)	No	3	$46,055.40
2010-05-13	Flood	GREENFIELD (TOWNSHIP OF)	No	2	$12,930.69
2010-05-13	Flood	GROTON	No	5	$24,978.65
2010-05-13	Flood	GROTON (TOWNSHIP OF)	No	2	$15,697.19
2010-05-13	Flood	HECLA	No	1	$1,586.91
2010-05-13	Flood	HECLA (TOWNSHIP OF)	No	1	$9,199.03
2010-05-13	Flood	HENRY (TOWNSHIP OF)	No	1	$35,222.83
2010-05-13	Flood	HIGHLAND (TOWNSHIP OF)	No	4	$9,777.31
2010-05-13	Flood	LANSING (TOWNSHIP OF)	No	2	$24,745.23
2010-05-13	Flood	LIBERTY (TOWNSHIP OF)	No	2	$14,217.18
2010-05-13	Flood	LINCOLN (TOWNSHIP OF)	No	4	$32,701.44
2010-05-13	Flood	MERCIER (TOWNSHIP OF)	No	3	$7,028.26
2010-05-13	Flood	NEW HOPE (TOWNSHIP OF)	No	2	$17,044.70
2010-05-13	Flood	NORTH DETROIT (TOWNSHIP OF)	No	2	$28,979.29
2010-05-13	Flood	ONEOTA (TOWNSHIP OF)	No	1	$15,528.96
2010-05-13	Flood	ORDWAY (TOWNSHIP OF)	No	6	$90,364.34
2010-05-13	Flood	OSCEOLA (TOWNSHIP OF)	No	1	$17,126.19
2010-05-13	Flood	PALMYRA (TOWNSHIP OF)	No	1	$11,518.11
2010-05-13	Flood	PORTAGE (TOWNSHIP OF)	No	3	$36,573.05
2010-05-13	Flood	PUTNEY (TOWNSHIP OF)	No	3	$69,859.60
2010-05-13	Flood	RAVINIA (TOWNSHIP OF)	No	2	$15,538.82
2010-05-13	Flood	RICHLAND (TOWNSHIP OF)	No	3	$58,312.74
2010-05-13	Flood	RIVERSIDE (TOWNSHIP OF)	No	4	$109,903.31
2010-05-13	Flood	SAVO (TOWNSHIP OF)	No	3	$35,169.52
2010-05-13	Flood	SHELBY (TOWNSHIP OF)	No	2	$59,009.78
2010-05-13	Flood	SOUTH DETROIT (TOWNSHIP OF)	No	2	$25,654.94
2010-05-13	Flood	STRATFORD	No	3	$24,425.77
2010-05-13	Flood	VERDON	No	1	$15,075.29
2010-05-13	Flood	WARNER	No	3	$28,865.67
2010-05-13	Flood	WARNER (TOWNSHIP OF)	No	3	$28,251.35
2010-05-13	Flood	WEST HANSON (TOWNSHIP OF)	No	2	$27,799.84
2010-05-13	Flood	WESTPORT (TOWNSHIP OF)	No	2	$36,216.86
2010-05-13	Flood	WEST RONDELL (TOWNSHIP OF)	No	4	$32,272.00
