Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-05-04	Severe Storm(s)	BURKE (TOWN OF)	No	1	$4,744.42
2007-05-04	Severe Storm(s)	HARDWICK ELECTRIC DEPARTMENT	No	2	$6,464.01
2007-05-04	Severe Storm(s)	KIRBY (TOWN OF)	No	1	$7,094.09
2007-05-04	Severe Storm(s)	LYNDON (TOWN OF)	No	1	$10,340.96
2007-05-04	Severe Storm(s)	LYNDONVILLE ELECTRIC DEPARTMENT	No	2	$80,147.59
2007-05-04	Severe Storm(s)	ST. JOHNSBURY (TOWN OF)	No	2	$7,108.51
2007-05-04	Severe Storm(s)	WALDEN (TOWN OF)	No	1	$1,974.07
2007-05-04	Severe Storm(s)	WATERFORD (TOWN OF)	No	2	$11,569.94
2007-08-03	Severe Storm(s)	DANVILLE (TOWN OF)	No	6	$54,581.63
2007-08-03	Severe Storm(s)	GROTON (TOWN OF)	No	4	$36,456.09
2007-08-03	Severe Storm(s)	HARDWICK (TOWN OF)	No	6	$84,103.05
2007-08-03	Severe Storm(s)	SHEFFIELD (TOWN OF)	No	1	$24,109.23
2007-08-03	Severe Storm(s)	WALDEN (TOWN OF)	No	1	$12,067.06
