Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-01-15	Severe Storm(s)	ALABAMA DEPARTMENT OF PUBLIC SAFETY	No	1	$15,626.20
1999-01-15	Severe Storm(s)	ALABAMA EMERGENCY MANAGEMENT AGENCY	No	2	$35,506.72
1999-01-15	Severe Storm(s)	ALABAMA NATIONAL GUARD	No	1	$18,171.53
1999-01-15	Severe Storm(s)	ARAB ELECTRIC COOPERATIVE, INC	No	1	$61,544.73
1999-01-15	Severe Storm(s)	CULLMAN ELECTRIC COOPERATIVE	No	5	$940,989.72
1999-01-15	Severe Storm(s)	DEPARTMENT OF CONSERVATION AND NATURAL RESOURCES	No	2	$11,089.39
1999-01-15	Severe Storm(s)	FRANKLIN ELECTRIC COOPERATIVE	No	1	$119,916.03
1999-01-15	Severe Storm(s)	JOE WHEELER ELECTRIC MEMBERSHIP CORPORATION	No	2	$570,140.48
1999-01-15	Severe Storm(s)	NORTHWEST-SHOALS COMMUNITY COLLEGE	Yes	1	$787.80
1999-01-15	Severe Storm(s)	TOMBIGBEE ELECTRIC COOPERATIVE, INC.	No	4	$237,911.33
