Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-08-31	Hurricane	ALLAMUCHY TOWNSHIP ELEMENTARY	No	1	$22,215.00
2011-08-31	Hurricane	ALLAMUCHY (TOWNSHIP OF)	No	5	$14,849.81
2011-08-31	Hurricane	BELVIDERE	No	3	$9,814.75
2011-08-31	Hurricane	BLAIRSTOWN (TOWNSHIP OF)	No	10	$35,258.88
2011-08-31	Hurricane	FRANKLIN (TOWNSHIP OF)	No	6	$23,243.51
2011-08-31	Hurricane	FRELINGHUYSEN (TOWNSHIP OF)	No	2	$13,139.13
2011-08-31	Hurricane	GREENWICH (TOWNSHIP OF)	No	5	$26,759.33
2011-08-31	Hurricane	HACKETTSTOWN	No	3	$9,065.07
2011-08-31	Hurricane	HACKETTSTOWN REGIONAL MEDICAL CENTER	No	1	$1,258.05
2011-08-31	Hurricane	HARDWICK (TOWNSHIP OF)	No	11	$132,005.48
2011-08-31	Hurricane	HOPE (TOWNSHIP OF)	No	3	$14,568.44
2011-08-31	Hurricane	INDEPENDENCE (TOWNSHIP OF)	No	6	$11,504.01
2011-08-31	Hurricane	KNOWLTON (TOWNSHIP OF)	No	4	$63,500.60
2011-08-31	Hurricane	LIBERTY (TOWNSHIP OF)	No	2	$3,716.02
2011-08-31	Hurricane	LOPATCONG (TOWNSHIP OF)	No	6	$21,613.04
2011-08-31	Hurricane	MANSFIELD (TOWNSHIP OF)	No	9	$28,193.19
2011-08-31	Hurricane	OXFORD (TOWNSHIP OF)	No	5	$14,560.25
2011-08-31	Hurricane	PHILLIPSBURG	No	8	$134,546.04
2011-08-31	Hurricane	POHATCONG (TOWNSHIP OF)	No	15	$68,453.68
2011-08-31	Hurricane	WARREN COUNTY FREEHOLDERS OFC	No	24	$366,594.24
2011-08-31	Hurricane	WASHINGTON	No	2	$7,374.49
2011-08-31	Hurricane	WASHINGTON (TOWNSHIP OF)	No	6	$22,253.03
2011-08-31	Hurricane	WHITE (TOWNSHIP OF)	No	2	$13,170.81
2011-10-14	Severe Storm(s)	BELVIDERE	No	6	$21,097.58
2011-10-14	Severe Storm(s)	BLAIRSTOWN (TOWNSHIP OF)	No	4	$20,822.75
2011-10-14	Severe Storm(s)	FRANKLIN (TOWNSHIP OF)	No	3	$28,352.07
2011-10-14	Severe Storm(s)	FRELINGHUYSEN (TOWNSHIP OF)	No	5	$14,192.30
2011-10-14	Severe Storm(s)	GREENWICH (TOWNSHIP OF)	No	1	$1,511.45
2011-10-14	Severe Storm(s)	HACKETTSTOWN	No	2	$1,643.35
2011-10-14	Severe Storm(s)	HOPE (TOWNSHIP OF)	No	8	$53,857.70
2011-10-14	Severe Storm(s)	INDEPENDENCE (TOWNSHIP OF)	No	2	$865.25
2011-10-14	Severe Storm(s)	LIBERTY (TOWNSHIP OF)	No	13	$182,728.12
2011-10-14	Severe Storm(s)	POHATCONG (TOWNSHIP OF)	No	4	$32,469.51
2011-10-14	Severe Storm(s)	WARREN COUNTY FREEHOLDERS OFC	No	17	$102,410.83
2011-10-14	Severe Storm(s)	WASHINGTON	No	2	$1,057.55
2011-11-30	Severe Storm(s)	ALLAMUCHY (TOWNSHIP OF)	No	1	$2,250.00
2011-11-30	Severe Storm(s)	BELVIDERE	No	4	$14,614.38
2011-11-30	Severe Storm(s)	BLAIRSTOWN (TOWNSHIP OF)	No	2	$1,819.24
2011-11-30	Severe Storm(s)	FRANKLIN (TOWNSHIP OF)	No	3	$11,339.03
2011-11-30	Severe Storm(s)	FRELINGHUYSEN (TOWNSHIP OF)	No	2	$8,129.70
2011-11-30	Severe Storm(s)	GREENWICH (TOWNSHIP OF)	No	2	$8,394.59
2011-11-30	Severe Storm(s)	HACKETTSTOWN	No	2	$46,828.32
2011-11-30	Severe Storm(s)	HACKETTSTOWN REGIONAL MEDICAL CENTER	No	1	$4,814.77
2011-11-30	Severe Storm(s)	HARDWICK (TOWNSHIP OF)	No	3	$6,326.19
2011-11-30	Severe Storm(s)	HOPE (TOWNSHIP OF)	No	3	$19,239.31
2011-11-30	Severe Storm(s)	KNOWLTON (TOWNSHIP OF)	No	3	$29,329.68
2011-11-30	Severe Storm(s)	LOPATCONG (TOWNSHIP OF)	No	4	$37,000.22
2011-11-30	Severe Storm(s)	MANSFIELD (TOWNSHIP OF)	No	4	$11,827.35
2011-11-30	Severe Storm(s)	OXFORD (TOWNSHIP OF)	No	1	$6,099.44
2011-11-30	Severe Storm(s)	PHILLIPSBURG	No	1	$6,379.79
2011-11-30	Severe Storm(s)	POHATCONG (TOWNSHIP OF)	No	1	$7,710.80
2011-11-30	Severe Storm(s)	WARREN COUNTY FREEHOLDERS OFC	No	7	$195,933.48
2011-11-30	Severe Storm(s)	WASHINGTON (TOWNSHIP OF)	No	2	$24,173.67
2011-11-30	Severe Storm(s)	WHITE (TOWNSHIP OF)	No	2	$20,962.04
