Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-10-24	Severe Storm(s)	ADAMS FIRE DEPT	No	1	$2,761.31
2006-10-24	Severe Storm(s)	CITY OF LOCKPORT	No	2	$80,846.60
2006-10-24	Severe Storm(s)	CITY OF NIAGARA FALLS	No	3	$8,613.52
2006-10-24	Severe Storm(s)	CITY OF NORTH TONAWANDA	No	22	$2,525,747.44
2006-10-24	Severe Storm(s)	FRONTIER VOL FIRE CO	No	1	$1,751.19
2006-10-24	Severe Storm(s)	GASPORT CHEMICAL HOSE COMPANY INC.	No	1	$1,339.30
2006-10-24	Severe Storm(s)	HARTLAND (TOWN OF)	No	2	$5,529.32
2006-10-24	Severe Storm(s)	HARTLAND VOLUNTEER FIRE CO	No	1	$4,865.06
2006-10-24	Severe Storm(s)	LOCKPORT (TOWN OF)	No	4	$77,900.30
2006-10-24	Severe Storm(s)	MIDDLEPORT	No	2	$16,666.04
2006-10-24	Severe Storm(s)	MIDDLEPORT FIRE DEPT	No	1	$17,358.04
2006-10-24	Severe Storm(s)	NIAGARA (COUNTY)	No	8	$172,704.40
2006-10-24	Severe Storm(s)	NORTH TONAWANDA CITY SCHOOLS	Yes	4	$67,272.36
2006-10-24	Severe Storm(s)	PENDLETON (TOWN OF)	No	7	$51,759.99
2006-10-24	Severe Storm(s)	RAPIDS FIRE CO	No	2	$6,994.14
2006-10-24	Severe Storm(s)	ROYALTON (TOWN OF)	No	4	$104,165.85
2006-10-24	Severe Storm(s)	SOUTH LOCKPORT FIRE COMPANY	No	1	$3,445.80
2006-10-24	Severe Storm(s)	ST JOHNSBURG FIRE CO	No	1	$2,865.63
2006-10-24	Severe Storm(s)	TERRY'S CORNERS VOL. FIRE CO. INC.	No	2	$5,386.81
2006-10-24	Severe Storm(s)	TOWN OF PENDLETON SEWER AND WATER DEPT.	No	3	$52,100.72
2006-10-24	Severe Storm(s)	WENDELVILLE VOLUNTEER FIRE COMPANY	No	1	$19,262.10
2006-10-24	Severe Storm(s)	WHEATFIELD (TOWN OF)	No	2	$20,761.08
2006-10-24	Severe Storm(s)	WOLCOTTSVILLE VOL FIRE COMPANY	No	1	$13,242.46
