Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-01-24	Snow	GRACE COLLEGE & SEMINARY	Yes	1	$1,852.55
2001-01-24	Snow	KOSCIUSKO COUNTY BOARD OF  COMMISSIONERS	No	1	$31,338.99
2001-01-24	Snow	MENTONE, TOWN OF	No	1	$2,071.13
2001-01-24	Snow	MILFORD, TOWN OF	No	1	$5,618.20
2001-01-24	Snow	NORTH WEBSTER, TOWN OF	No	1	$2,228.19
2001-01-24	Snow	SILVER LAKE, TOWN OF	No	1	$1,181.14
2001-01-24	Snow	SYRACUSE, TOWN OF	No	1	$4,349.11
2001-01-24	Snow	TIPPECANOE VALLEY SCHOOL CORPORATION	Yes	1	$2,674.51
2001-01-24	Snow	WARSAW, CITY STREET DEPARTMENT	No	1	$41,254.26
2001-01-24	Snow	WARSAW COMMUNITY SCHOOLS	Yes	1	$27,813.38
2001-01-24	Snow	WINONA LAKE, TOWN OF	No	1	$2,154.72
