Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-08-03	Severe Storm(s)	DENNING (TOWN OF)	No	25	$168,266.72
2004-08-03	Severe Storm(s)	KINGSTON HOSPITAL	No	1	$2,034.84
2004-08-03	Severe Storm(s)	LLOYD (TOWN OF)	No	1	$4,938.28
2004-08-03	Severe Storm(s)	SHANDAKEN (TOWN OF)	No	11	$102,392.56
2004-08-03	Severe Storm(s)	ULSTER (COUNTY)	No	2	$29,616.18
2004-10-01	Severe Storm(s)	DENNING (TOWN OF)	No	6	$153,461.02
2004-10-01	Severe Storm(s)	ESOPUS (TOWN OF)	No	2	$7,851.71
2004-10-01	Severe Storm(s)	HURLEY (TOWN OF)	No	3	$65,796.83
2004-10-01	Severe Storm(s)	KINGSTON	No	5	$36,301.97
2004-10-01	Severe Storm(s)	LLOYD (TOWN OF)	No	2	$112.49
2004-10-01	Severe Storm(s)	MARBLETOWN (TOWN OF)	No	3	$25,856.44
2004-10-01	Severe Storm(s)	ROCHESTER (TOWN OF)	No	31	$331,459.10
2004-10-01	Severe Storm(s)	ULSTER (COUNTY)	No	6	$464,662.20
2004-10-01	Severe Storm(s)	ULSTER COUNTY COMMUNITY COLLEGE	Yes	1	$7,723.95
2004-10-01	Severe Storm(s)	WAWARSING (TOWN OF)	No	2	$17,894.55
2004-10-01	Severe Storm(s)	DENNING (TOWN OF)	No	1	$5,261.77
2004-10-01	Severe Storm(s)	HARDENBURGH (TOWN OF)	No	10	$61,740.34
2004-10-01	Severe Storm(s)	HURLEY (TOWN OF)	No	1	$6,961.79
2004-10-01	Severe Storm(s)	KINGSTON	No	1	$8,933.86
2004-10-01	Severe Storm(s)	LLOYD (TOWN OF)	No	1	$409,444.43
2004-10-01	Severe Storm(s)	ULSTER (COUNTY)	No	6	$454,074.10
2004-10-01	Severe Storm(s)	WOODSTOCK (TOWN OF)	No	1	$2,697.39
