Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-01-08	Snow	ARTESIA, TOWNSHIP OF	No	1	$4,901.01
1999-01-08	Snow	ASH GROVE, TOWNSHIP OF	No	1	$5,884.53
1999-01-08	Snow	ASHKUM, TOWNSHIP OF	No	1	$4,934.93
1999-01-08	Snow	ASHKUM, VILLAGE OF	No	1	$1,181.47
1999-01-08	Snow	BEAVER, TOWNSHIP OF	No	1	$1,741.65
1999-01-08	Snow	BELMONT, TOWNSHIP OF	No	1	$2,562.91
1999-01-08	Snow	BUCKLEY, VILLAGE OF	No	1	$2,681.67
1999-01-08	Snow	CENTRAL COMMUNITY UNIT SCHOOL DISTRICT 4	Yes	1	$1,744.97
1999-01-08	Snow	CHEBANSE TOWNSHIP ROAD DISTRICT	No	1	$3,947.84
1999-01-08	Snow	CISSNA PARK ,VILLAGE OF	No	1	$5,371.21
1999-01-08	Snow	CLIFTON, VILLAGE OF	No	1	$1,617.28
1999-01-08	Snow	CONCORD TOWNSHIP AND ROAD DISTRICT	No	1	$5,093.08
1999-01-08	Snow	CRESCENT, TOWNSHIP OF	No	1	$2,540.69
1999-01-08	Snow	CRESCENT, VILLAGE OF	No	1	$3,676.66
1999-01-08	Snow	DANFORTH, TOWNSHIP OF	No	1	$4,646.62
1999-01-08	Snow	DANFORTH, VILLAGE OF	No	1	$1,894.66
1999-01-08	Snow	DONOVAN COMMUNITY UNIT SCHOOL DIST 3	Yes	1	$786.25
1999-01-08	Snow	DONOVAN, VILLAGE OF	No	1	$3,462.38
1999-01-08	Snow	DOUGLAS, TOWNSHIP OF	No	1	$3,813.83
1999-01-08	Snow	FOUNTAIN CREEK TOWNSHIP ROAD DISTRICT	No	1	$2,123.33
1999-01-08	Snow	IROQUOIS COUNTY	No	1	$1,630.75
1999-01-08	Snow	IROQUOIS COUNTY HIGHWAY DEPT	No	1	$6,052.35
1999-01-08	Snow	IROQUOIS COUNTY SCHOOL DIST 9	Yes	1	$2,521.52
1999-01-08	Snow	IROQUOIS MEMORIAL HOSPITAL AND RESIDENT HOME	No	1	$1,841.38
1999-01-08	Snow	IROQUOIS, VILLAGE OF	No	1	$2,404.29
1999-01-08	Snow	IROQUOIS WEST CUSD 10	No	1	$1,365.43
1999-01-08	Snow	LODA, TOWNSHIP OF	No	1	$2,962.09
1999-01-08	Snow	LODA, VILLAGE OF	No	1	$1,274.77
1999-01-08	Snow	LOVEJOY TOWNSHIP HIGHWAY DISTRICT	No	1	$1,567.14
1999-01-08	Snow	MARTINTON, VILLAGE OF	No	1	$1,740.09
1999-01-08	Snow	MIDDLEPORT, TOWNSHIP OF	No	1	$7,323.95
1999-01-08	Snow	MILFORD COMMUNITY CONSOLIDATE SCHOOL DISTRICT 280	Yes	1	$0.00
1999-01-08	Snow	MILFORD TOWNSHIP HIGH SCHOOL DISTRICT 233	Yes	1	$0.00
1999-01-08	Snow	MILFORD TOWNSHIP ROAD DISTRICT	No	1	$1,627.51
1999-01-08	Snow	MILFORD, VILLAGE OF	No	1	$4,148.46
1999-01-08	Snow	MILKS GROVE, TOWNSHIP OF	No	1	$2,647.72
1999-01-08	Snow	ONARGA, TOWNSHIP OF	No	1	$4,775.95
1999-01-08	Snow	ONARGA, VILLAGE OF	No	1	$2,299.06
1999-01-08	Snow	PAPINEAU, TOWNSHIP OF	No	1	$5,128.11
1999-01-08	Snow	PAPINEAU, VILLAGE OF	No	1	$0.00
1999-01-08	Snow	PRAIRIE GREEN, TOWNSHIP OF	No	1	$1,535.29
1999-01-08	Snow	PRAIRIEVIEW LUTHERAN HOME	No	1	$1,363.20
1999-01-08	Snow	SHELDON, TOWNSHIP OF	No	1	$2,905.14
1999-01-08	Snow	SHELDON, VILLAGE OF	No	1	$2,571.38
1999-01-08	Snow	THAWVILLE, VILLAGE OF	No	1	$0.00
1999-01-08	Snow	WATSEKA, CITY OF	No	1	$16,182.99
