Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-04-29	Severe Storm(s)	AMICALOLA EMC	No	7	$280,523.11
2011-04-29	Severe Storm(s)	CENTRAL GEORGIA EMC	No	6	$848,753.83
2011-04-29	Severe Storm(s)	DEPARTMENT OF TRANSPORTATION	No	6	$235,629.16
2011-04-29	Severe Storm(s)	DEPT OF PUBLIC SAFETY	No	1	$5,569.50
2011-04-29	Severe Storm(s)	DIVERSE POWER INC, AN EMC	No	6	$147,646.43
2011-04-29	Severe Storm(s)	ELECTRIC POWER BOARD OF CHATTANOOGA (EPB)	No	11	$1,437,859.02
2011-04-29	Severe Storm(s)	GA DEPARTMENT  OF NATURAL RESOURCES	No	11	$180,630.11
2011-04-29	Severe Storm(s)	GEORGIA EMERGENCY MANAGEMENT AGENCY	No	1	$128,470.50
2011-04-29	Severe Storm(s)	GEORGIA FORESTRY COMMISSION	No	3	$188,917.48
2011-04-29	Severe Storm(s)	GEORGIA TRANSMISSION CORPORATION	No	1	$7,631.09
2011-04-29	Severe Storm(s)	HABERSHAM ELECTRIC MEMBERSHIP CORP	No	5	$865,243.76
2011-04-29	Severe Storm(s)	MEAG -POWER - MUNICIPAL ELECTRIC AUTHORITY OF GA	No	1	$409,474.95
2011-04-29	Severe Storm(s)	NORTH GEORGIA EMC	No	7	$1,825,636.23
2011-04-29	Severe Storm(s)	SOUTHERN RIVERS ENERGY	No	4	$415,478.67
2011-04-29	Severe Storm(s)	UPSON EMC 	No	1	$19,192.53
2011-04-29	Severe Storm(s)	WALTON EMC	No	1	$69,953.90
