Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-11	Snow	ALBERTUS MAGNUS COLLEGE	Yes	1	$2,343.01
2003-03-11	Snow	ANSONIA	No	1	$16,382.01
2003-03-11	Snow	BEACON FALLS (TOWN OF)	No	1	$9,054.80
2003-03-11	Snow	BETHANY (TOWN OF)	No	1	$12,775.26
2003-03-11	Snow	BRANFORD (TOWN OF)	No	1	$31,369.17
2003-03-11	Snow	CHESHIRE (TOWN OF)	No	1	$48,986.95
2003-03-11	Snow	DERBY (TOWN OF)	No	1	$28,587.16
2003-03-11	Snow	EAST HAVEN (TOWN OF)	No	1	$24,836.65
2003-03-11	Snow	GUILFORD (TOWN OF)	No	1	$41,234.64
2003-03-11	Snow	HAMDEN HOUSING AUTHORITY	No	1	$1,854.76
2003-03-11	Snow	HAMDEN (TOWN OF)	No	1	$63,407.28
2003-03-11	Snow	MADISON (TOWN OF)	No	1	$27,682.11
2003-03-11	Snow	MERIDEN	No	1	$88,796.13
2003-03-11	Snow	MIDDLEBURY (TOWN OF)	No	1	$28,972.60
2003-03-11	Snow	MILFORD	No	1	$60,293.43
2003-03-11	Snow	NAUGATUCK	No	1	$50,346.12
2003-03-11	Snow	NEW HAVEN	No	1	$167,096.16
2003-03-11	Snow	NEW HAVEN HOUSING AUTHORITY	No	1	$29,580.56
2003-03-11	Snow	NORTH BRANFORD (TOWN OF)	No	1	$27,860.17
2003-03-11	Snow	NORTH HAVEN (TOWN OF)	No	1	$42,531.19
2003-03-11	Snow	ORANGE (TOWN OF)	No	1	$61,053.43
2003-03-11	Snow	OXFORD (TOWN OF)	No	1	$27,628.94
2003-03-11	Snow	PROSPECT (TOWN OF)	No	1	$21,216.12
2003-03-11	Snow	QUINNIPIAC COLLEGE	Yes	1	$49,945.94
2003-03-11	Snow	SACRED  HEART ACADEMY	Yes	1	$3,484.73
2003-03-11	Snow	SEYMOUR (TOWN OF)	No	1	$21,523.32
2003-03-11	Snow	SOUTHBURY (TOWN OF)	No	1	$41,267.21
2003-03-11	Snow	SOUTH CENTRAL CONNECTICUT RWA	No	1	$7,437.83
2003-03-11	Snow	TEIKYO POST UNIVERSITY	Yes	1	$803.56
2003-03-11	Snow	WALLINGFORD HOUSING AUTHORITY	No	1	$3,784.31
2003-03-11	Snow	WALLINGFORD (TOWN OF)	No	1	$52,182.61
2003-03-11	Snow	WATERBURY (TOWN OF)	No	1	$168,394.32
2003-03-11	Snow	WEST HAVEN	No	1	$60,980.57
2003-03-11	Snow	WOLCOTT (TOWN OF)	No	1	$34,782.30
2003-03-11	Snow	WOODBRIDGE (TOWN OF)	No	1	$16,306.95
