Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2012-07-23	Severe Storm(s)	BANCROFT VOLUNTEER FIRE DEPT	No	1	$3,619.50
2012-07-23	Severe Storm(s)	HURRICANE	No	2	$4,191.15
2012-07-23	Severe Storm(s)	HURRICANE VOLUNTEER FIRE DEPARTMENT	No	1	$3,075.19
2012-07-23	Severe Storm(s)	HURRICANE WATER WORKS	No	3	$50,130.65
2012-07-23	Severe Storm(s)	PUTNAM CO PARKS AND RECREATION COMMISSION	No	1	$5,242.50
2012-07-23	Severe Storm(s)	PUTNAM (COUNTY)	No	3	$19,615.54
2012-07-23	Severe Storm(s)	PUTNAM COUNTY 911	No	1	$8,043.98
2012-07-23	Severe Storm(s)	PUTNAM PUBLIC SERVICE DISTRICT	No	2	$44,703.37
2012-07-23	Severe Storm(s)	ROUTE 34 VOLUNTEER FIRE DEPT	No	1	$1,339.50
2012-07-23	Severe Storm(s)	WINFIELD	No	3	$8,913.85
2012-07-23	Severe Storm(s)	WINFIELD VOLUNTEER FIRE DEPARTMENT	No	1	$2,585.84
