Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-05-06	Severe Storm(s)	FARMER TOWNSHIP	No	1	$8,936.07
2007-05-06	Severe Storm(s)	GARFIELD TOWNSHIP	No	1	$10,171.51
2007-05-06	Severe Storm(s)	HARVEYVILLE, CITY OF	No	2	$5,216.62
2007-05-06	Severe Storm(s)	MAPLE HILL TOWNSHIP	No	1	$16,837.76
2007-05-06	Severe Storm(s)	MILL CREEK TOWNSHIP	No	1	$20,677.07
2007-05-06	Severe Storm(s)	MISSION CREEK TOWNSHIP	No	2	$40,653.87
2007-05-06	Severe Storm(s)	ROCK CREEK TOWNSHIP	No	1	$8,074.17
2007-05-06	Severe Storm(s)	WABAUNSEE COUNTY	No	3	$6,237.59
2007-05-06	Severe Storm(s)	WABAUNSEE TOWNSHIP	No	1	$28,878.86
2007-05-06	Severe Storm(s)	WASHINGTON TOWNSHIP	No	1	$9,208.09
2007-05-06	Severe Storm(s)	WILMINGTON TOWNSHIP	No	1	$7,339.72
