Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-01-30	Flood	BEACON HILL SEWER DISTRICT	No	1	$2,378.59
2009-01-30	Flood	CASTLE ROCK	No	6	$36,579.55
2009-01-30	Flood	CONSOLIDATED DIKING AND IMPROVEMENT DIST.  3	No	1	$4,169.57
2009-01-30	Flood	COWLITZ CO CONSOLIDATED DIKING IMPROVEMENT DIST	No	5	$39,602.53
2009-01-30	Flood	COWLITZ (COUNTY)	No	66	$1,867,058.06
2009-01-30	Flood	COWLITZ COUNTY FIRE PROTECTION DIST 6	No	1	$2,791.10
2009-01-30	Flood	COWLITZ COUNTY FIRE & RESCUE 2	No	2	$17,639.42
2009-01-30	Flood	COWLITZ COUNTY PUD  1	No	16	$379,494.92
2009-01-30	Flood	DRAINAGE IMPROVEMENT DIST.  1	No	1	$13,427.88
2009-01-30	Flood	KALAMA	No	6	$25,094.24
2009-01-30	Flood	KELSO	No	5	$63,768.26
2009-01-30	Flood	LEXINGTON FLOOD CONTROL ZONE DIST	No	1	$18,288.35
2009-01-30	Flood	LONGVIEW	No	8	$97,286.99
2009-01-30	Flood	WOODLAND	No	2	$5,415.14
2009-03-02	Severe Storm(s)	CASTLE ROCK	No	3	$3,541.38
2009-03-02	Severe Storm(s)	COWLITZ (COUNTY)	No	6	$240,354.62
2009-03-02	Severe Storm(s)	COWLITZ COUNTY FIRE DISTRICT 6	No	1	$4,206.10
2009-03-02	Severe Storm(s)	COWLITZ COUNTY FIRE & RESCUE 2	No	1	$3,631.09
2009-03-02	Severe Storm(s)	COWLITZ COUNTY PUD  1	No	3	$168,190.80
2009-03-02	Severe Storm(s)	KALAMA	No	4	$11,709.90
2009-03-02	Severe Storm(s)	KELSO	No	3	$18,521.62
2009-03-02	Severe Storm(s)	LONGVIEW	No	4	$37,633.98
2009-03-02	Severe Storm(s)	WOODLAND	No	2	$2,997.71
