Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-14	Severe Storm(s)	CAMP HILL BOROUGH	No	1	$10,553.57
2003-03-14	Severe Storm(s)	CAPITAL AREA INTERMEDIATE UNIT  15	No	1	$1,630.51
2003-03-14	Severe Storm(s)	CARLISLE BOROUGH	No	1	$22,108.40
2003-03-14	Severe Storm(s)	CHAPEL POINTE AT CARLISLE	No	1	$2,166.03
2003-03-14	Severe Storm(s)	CHURCH OF GOD HOME, INC.	No	1	$2,632.50
2003-03-14	Severe Storm(s)	COOKE (TOWNSHIP OF)	No	1	$3,080.22
2003-03-14	Severe Storm(s)	CUMBERLAND (COUNTY)	No	1	$7,207.62
2003-03-14	Severe Storm(s)	CUMBERLAND CROSSINGS RETIREMENT COMMUNITY	No	1	$3,570.52
2003-03-14	Severe Storm(s)	CUMBERLAND VALLEY SCHOOL DISTRICT	Yes	1	$18,489.10
2003-03-14	Severe Storm(s)	DICKINSON COLLEGE	Yes	1	$6,898.32
2003-03-14	Severe Storm(s)	DICKINSON (TOWNSHIP OF)	No	1	$8,829.11
2003-03-14	Severe Storm(s)	EAST PENNSBORO AREA SCHL DIST	Yes	1	$5,485.35
2003-03-14	Severe Storm(s)	EAST PENNSBORO (TOWNSHIP OF)	No	1	$34,840.23
2003-03-14	Severe Storm(s)	HAMPDEN (TOWNSHIP OF)	No	1	$40,592.08
2003-03-14	Severe Storm(s)	LEMOYNE BOROUGH	No	1	$8,281.11
2003-03-14	Severe Storm(s)	LOWER ALLEN (TOWNSHIP OF)	No	1	$15,456.45
2003-03-14	Severe Storm(s)	LOWER FRANKFORD (TOWNSHIP OF)	No	1	$880.17
2003-03-14	Severe Storm(s)	LOWER MIFFLIN (TOWNSHIP OF)	No	1	$2,873.26
2003-03-14	Severe Storm(s)	MECHANICSBURG AREA SCHOOL DISTRICT	Yes	1	$4,191.99
2003-03-14	Severe Storm(s)	MECHANICSBURG BOROUGH	No	1	$8,389.66
2003-03-14	Severe Storm(s)	MESSIAH COLLEGE	Yes	1	$16,781.95
2003-03-14	Severe Storm(s)	MESSIAH VILLAGE	No	1	$4,800.44
2003-03-14	Severe Storm(s)	MIDDLESEX (TOWNSHIP OF)	No	1	$10,466.77
2003-03-14	Severe Storm(s)	MONROE (TOWNSHIP OF)	No	1	$9,551.85
2003-03-14	Severe Storm(s)	MOUNT HOLLY SPRINGS BOROUGH	No	1	$1,218.40
2003-03-14	Severe Storm(s)	NEWBURG BOROUGH	No	1	$945.36
2003-03-14	Severe Storm(s)	NEW CUMBERLAND BOROUGH	No	1	$9,860.39
2003-03-14	Severe Storm(s)	NEWVILLE BOROUGH	No	1	$7,674.01
2003-03-14	Severe Storm(s)	NORTH MIDDLETON (TOWNSHIP OF)	No	1	$15,645.60
2003-03-14	Severe Storm(s)	NORTH NEWTON (TOWNSHIP OF)	No	1	$1,612.97
2003-03-14	Severe Storm(s)	PENN (TOWNSHIP OF)	No	1	$3,617.34
2003-03-14	Severe Storm(s)	SHIPPENSBURG AREA SCHOOL DISTRICT	Yes	1	$1,882.26
2003-03-14	Severe Storm(s)	SHIPPENSBURG BOROUGH	No	1	$6,203.13
2003-03-14	Severe Storm(s)	SHIPPENSBURG (TOWNSHIP OF)	No	2	$3,273.69
2003-03-14	Severe Storm(s)	SHIREMANSTOWN BOROUGH	No	1	$994.57
2003-03-14	Severe Storm(s)	SILVER SPRING (TOWNSHIP OF)	No	1	$14,646.35
2003-03-14	Severe Storm(s)	SOUTHAMPTON (TOWNSHIP OF)	No	1	$6,754.90
2003-03-14	Severe Storm(s)	SOUTH MIDDLETON SCHOOL DIST	Yes	1	$2,122.54
2003-03-14	Severe Storm(s)	SOUTH MIDDLETON (TOWNSHIP OF)	No	1	$11,946.21
2003-03-14	Severe Storm(s)	SOUTH NEWTON (TOWNSHIP OF)	No	1	$2,920.84
2003-03-14	Severe Storm(s)	UPPER ALLEN (TOWNSHIP OF)	No	1	$12,726.52
2003-03-14	Severe Storm(s)	UPPER MIFFLIN (TOWNSHIP OF)	No	1	$1,945.98
2003-03-14	Severe Storm(s)	WEST PENNSBORO (TOWNSHIP OF)	No	1	$5,722.34
2003-03-14	Severe Storm(s)	WEST SHORE SCHOOL DISTRICT	Yes	1	$5,863.91
2003-03-14	Severe Storm(s)	WORMLEYSBURG BOROUGH	No	1	$1,534.00
