Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-08-22	Hurricane	BROWNSVILLE	No	1	$190,411.06
1999-08-22	Hurricane	BROWNSVILLE INDPNDNT SCHL DIST	Yes	1	$41,966.90
1999-08-22	Hurricane	BROWNSVILLE NAVIGATION DISTRICT	No	1	$4,724.43
1999-08-22	Hurricane	BROWNSVILLE PUBLIC UTILITIES BOARD	No	1	$42,582.17
1999-08-22	Hurricane	CAMERON (COUNTY)	No	3	$138,942.86
1999-08-22	Hurricane	COMBES	No	4	$13,235.04
1999-08-22	Hurricane	HARLINGEN	No	1	$21,388.77
1999-08-22	Hurricane	HARLINGEN CONSOLIDATED INDEPENDENT SCHOOL DISTRICT	Yes	1	$8,757.17
1999-08-22	Hurricane	LA FERIA	No	2	$8,793.65
1999-08-22	Hurricane	LAGUNA MADRE WATER DISTRICT	No	2	$5,511.21
1999-08-22	Hurricane	LOS FRESNOS	No	1	$4,676.75
1999-08-22	Hurricane	LOS FRESNOS CONS ISD	No	1	$4,667.78
1999-08-22	Hurricane	PALM VALLEY	No	2	$0.00
1999-08-22	Hurricane	POINT ISABEL SCHOOL DISTRICT	Yes	2	$7,781.89
1999-08-22	Hurricane	PORT ISABEL	No	5	$22,988.89
1999-08-22	Hurricane	PRIMERA	No	1	$2,198.98
1999-08-22	Hurricane	RANCHO VIEJO	No	1	$2,454.42
1999-08-22	Hurricane	RIO HONDO	No	2	$1,472.05
1999-08-22	Hurricane	SAN BENITO	No	2	$7,476.26
1999-08-22	Hurricane	SANTA ROSA	No	2	$2,547.27
1999-08-22	Hurricane	SOUTH PADRE ISLAND	No	1	$32,094.97
