Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-09-12	Severe Storm(s)	CHESHIRE (COUNTY)	No	1	$0.00
2003-09-12	Severe Storm(s)	CHESTERFIELD FIRE AND RESCUE	No	1	$1,307.01
2003-09-12	Severe Storm(s)	CHESTERFIELD (TOWN OF)	No	11	$121,881.34
2003-09-12	Severe Storm(s)	FITZWILLIAM (TOWN OF)	No	1	$6,193.57
2003-09-12	Severe Storm(s)	GILSUM, TOWN OF	No	3	$41,901.51
2003-09-12	Severe Storm(s)	HINSDALE (TOWN OF)	No	1	$884.18
2003-09-12	Severe Storm(s)	KEENE, CITY OF	No	2	$43,313.86
2003-09-12	Severe Storm(s)	SPOFFORD FIRE DISTRICT/SPOFFORD FIRE DEPT	No	1	$877.91
2003-09-12	Severe Storm(s)	SURRY, TOWN OF	No	2	$48,275.20
2003-09-12	Severe Storm(s)	WALPOLE (TOWN OF)	No	2	$9,735.65
2003-09-12	Severe Storm(s)	WESTMORELAND (TOWN OF)	No	22	$613,074.96
2003-09-12	Severe Storm(s)	WINCHESTER (TOWN OF)	No	1	$2,390.96
2003-03-11	Snow	ALSTEAD, TOWN OF	No	1	$6,272.27
2003-03-11	Snow	CHESTERFIELD (TOWN OF)	No	1	$5,754.93
2003-03-11	Snow	DUBLIN, TOWN OF	No	1	$3,664.65
2003-03-11	Snow	FITZWILLIAM (TOWN OF)	No	1	$4,332.52
2003-03-11	Snow	HARRISVILLE (TOWN OF)	No	1	$2,867.23
2003-03-11	Snow	HINSDALE (TOWN OF)	No	1	$6,135.36
2003-03-11	Snow	JAFFREY-RINDGE COOPERATIVE SCHOOL DIST. SAU 47	Yes	1	$2,976.27
2003-03-11	Snow	JAFFREY (TOWN OF)	No	1	$15,186.03
2003-03-11	Snow	KEENE	No	1	$18,166.40
2003-03-11	Snow	MARLBOROUGH (TOWN OF)	No	1	$3,596.49
2003-03-11	Snow	MARLOW, TOWN OF	No	1	$1,407.79
2003-03-11	Snow	RINDGE, TOWN OF	No	1	$7,697.95
2003-03-11	Snow	ROXBURY (TOWN OF)	No	1	$956.72
2003-03-11	Snow	SWANZEY (TOWN OF)	No	1	$5,555.42
2003-03-11	Snow	TROY (TOWN OF)	No	1	$2,219.57
2003-03-11	Snow	WALPOLE (TOWN OF)	No	1	$7,914.04
2003-03-11	Snow	WESTMORELAND (TOWN OF)	No	1	$2,930.84
2003-03-11	Snow	WINCHESTER (TOWN OF)	No	1	$10,109.15
