Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-03-23	Severe Storm(s)	BRAYMER	No	1	$5,323.56
2011-03-23	Severe Storm(s)	BRECKENRIDGE (TOWNSHIP OF)	No	1	$3,908.15
2011-03-23	Severe Storm(s)	CALDWELL (COUNTY)	No	1	$1,268.25
2011-03-23	Severe Storm(s)	FAIRVIEW (TOWNSHIP OF)	No	1	$3,065.96
2011-03-23	Severe Storm(s)	GOMER (TOWNSHIP OF)	No	1	$3,526.34
2011-03-23	Severe Storm(s)	HAMILTON	No	1	$1,310.66
2011-03-23	Severe Storm(s)	HAMILTON II SCHOOL DISTRICT	Yes	1	$1,350.00
2011-03-23	Severe Storm(s)	HAMILTON (TOWNSHIP OF)	No	1	$2,480.39
2011-03-23	Severe Storm(s)	KIDDER (TOWNSHIP OF)	No	2	$39,469.72
2011-03-23	Severe Storm(s)	KINGSTON (TOWNSHIP OF)	No	1	$2,329.82
2011-03-23	Severe Storm(s)	LINCOLN (TOWNSHIP OF)	No	3	$37,740.36
2011-03-23	Severe Storm(s)	MIRABILE (TOWNSHIP OF)	No	2	$21,731.99
2011-03-23	Severe Storm(s)	NEW YORK (TOWNSHIP OF)	No	1	$1,357.65
2011-03-23	Severe Storm(s)	POLO VII SCHOOL DISTRICT	Yes	1	$942.38
2011-03-23	Severe Storm(s)	ROCKFORD (TOWNSHIP)	No	2	$46,887.20
