Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-03-01	Earthquake	ABERDEEN, CITY OF, WITHDRAWN	No	1	$15.77
2001-03-01	Earthquake	ABERDEEN SCHOOL DISTRICT, CLOSED	Yes	3	$13,096.50
2001-03-01	Earthquake	CHEHALIS TRIBE, CLOSED	No	2	$25,819.47
2001-03-01	Earthquake	COSMOPOLIS, CITY OF, CLOSED	No	1	$29,647.70
2001-03-01	Earthquake	ELMA, CITY OF, CLOSED	No	1	$13.48
2001-03-01	Earthquake	GRAYS HARBOR, COUNTY, CLOSED	No	3	$44,406.31
2001-03-01	Earthquake	GRAYS HARBOR FIRE PROTECTION DIST.  2, CLOSED	No	1	$7,866.62
2001-03-01	Earthquake	HOQUIAM, CITY OF, CLOSED	No	2	$1,193.52
2001-03-01	Earthquake	OCEAN SHORES, CITY OF, CLOSED	No	2	$8,126.45
2001-03-01	Earthquake	QUINAULT INDIAN NATION, CLOSED	No	1	$1,980.34
2001-03-01	Earthquake	TAHOLAH SCHOOL DISTRICT  77, CLOSED	Yes	1	$7,824.89
2001-03-01	Earthquake	WESTPORT, CITY OF, CLOSED	No	1	$2,386.31
