Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-05-10	Flood	AGASSIZ (TOWNSHIP OF)	No	3	$7,739.71
2011-05-10	Flood	ARENA (TOWNSHIP OF)	No	3	$9,093.33
2011-05-10	Flood	BAXTER (TOWNSHIP OF)	No	2	$20,672.75
2011-05-10	Flood	DAWSON	No	2	$13,727.40
2011-05-10	Flood	FREELAND (TOWNSHIP OF)	No	1	$5,924.25
2011-05-10	Flood	GARFIELD (TOWNSHIP OF)	No	3	$23,962.75
2011-05-10	Flood	HANTHO (TOWNSHIP OF)	No	2	$3,556.50
2011-05-10	Flood	LAC QUI PARLE (COUNTY)	No	11	$124,154.13
2011-05-10	Flood	LAC QUI PARLE (TOWNSHIP OF)	No	1	$1,287.02
2011-05-10	Flood	LAKE SHORE (TOWNSHIP OF)	No	3	$23,072.11
2011-05-10	Flood	MANFRED (TOWNSHIP OF)	No	2	$3,023.52
2011-05-10	Flood	MAXWELL (TOWNSHIP OF)	No	3	$5,326.58
2011-05-10	Flood	PERRY (TOWNSHIP OF)	No	1	$5,887.97
2011-05-10	Flood	PROVIDENCE (TOWNSHIP OF)	No	1	$5,238.38
2011-05-10	Flood	TEN MILE LAKE (TOWNSHIP OF)	No	3	$18,229.43
2011-05-10	Flood	WALTER (TOWNSHIP OF)	No	2	$9,770.92
2011-05-10	Flood	YELLOW BANK (TOWNSHIP OF)	No	2	$7,181.41
