Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-03-26	Severe Storm(s)	BENTON, CITY OF	No	21	$298,093.62
2008-03-26	Severe Storm(s)	BRYANT, CITY OF	No	13	$212,075.33
2008-03-26	Severe Storm(s)	HASKELL, CITY OF	No	14	$39,924.14
2008-03-26	Severe Storm(s)	SALINE (COUNTY)	No	75	$409,752.21
2008-03-26	Severe Storm(s)	TURTLE CREEK FIRE DEPT	No	2	$4,462.64
2008-09-18	Hurricane	BENTON	No	3	$60,868.30
2008-09-18	Hurricane	BENTON UTILITIES	No	7	$232,051.79
2008-09-18	Hurricane	SALEM FIRE DEPT	No	1	$1,220.27
2008-09-18	Hurricane	SALINE (COUNTY)	No	5	$209,558.02
2008-09-18	Hurricane	SALINE MEMORIAL HOSPITAL	No	1	$7,500.00
