Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-14	Severe Storm(s)	BATH, TOWNSHIP OF	No	1	$8,862.83
2003-03-14	Severe Storm(s)	BEAVERCREEK, CITY OF	No	1	$38,579.27
2003-03-14	Severe Storm(s)	BEAVERCREEK CITY SCHOOLS	Yes	1	$7,876.57
2003-03-14	Severe Storm(s)	BEAVERCREEK, TOWNSHIP OF	No	1	$10,494.28
2003-03-14	Severe Storm(s)	BELLBROOK, CITY OF	No	1	$11,071.19
2003-03-14	Severe Storm(s)	CAESARS CREEK, TOWNSHIP OF	No	1	$1,635.94
2003-03-14	Severe Storm(s)	CEDARVILLE, TOWNSHIP OF	No	2	$2,427.55
2003-03-14	Severe Storm(s)	CEDARVILLE, VILLAGE OF	No	1	$1,409.11
2003-03-14	Severe Storm(s)	FAIRBORN, CITY OF	No	1	$16,938.51
2003-03-14	Severe Storm(s)	FAIRBORN CITY SCHOOL DISTRICT	Yes	1	$2,360.25
2003-03-14	Severe Storm(s)	GREENE COUNTY ENGINEER	No	2	$32,746.41
2003-03-14	Severe Storm(s)	GREENEVIEW SCHOOL	Yes	1	$2,515.53
2003-03-14	Severe Storm(s)	JAMESTOWN, VILLAGE OF	No	1	$4,407.74
2003-03-14	Severe Storm(s)	JEFFERSON, TOWNSHIP OF	No	1	$2,856.53
2003-03-14	Severe Storm(s)	MIAMI, TOWNSHIP OF	No	1	$2,157.76
2003-03-14	Severe Storm(s)	ROSS, TOWNSHIP OF	No	1	$3,088.42
2003-03-14	Severe Storm(s)	SILVERCREEK, TOWNSHIP OF	No	2	$6,273.47
2003-03-14	Severe Storm(s)	SPRING VALLEY, TOWNSHIP OF	No	1	$4,100.46
2003-03-14	Severe Storm(s)	SPRING VALLEY, VILLAGE OF	No	1	$1,125.20
2003-03-14	Severe Storm(s)	SUGARCREEK LOCAL SCHOOL DISTRICT	Yes	1	$4,797.49
2003-03-14	Severe Storm(s)	SUGARCREEK, TOWNSHIP OF	No	1	$12,236.49
2003-03-14	Severe Storm(s)	XENIA, CITY OF	No	1	$34,459.95
2003-03-14	Severe Storm(s)	XENIA COMMUNITY SCHOOLS	Yes	1	$7,543.98
2003-03-14	Severe Storm(s)	XENIA, TOWNSHIP OF	No	1	$5,730.91
2003-03-14	Severe Storm(s)	YELLOW SPRINGS, VILLAGE OF	No	1	$7,006.17
