Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-06-14	Severe Storm(s)	BUFFALO, (TOWN OF)	No	4	$38,475.85
2008-06-14	Severe Storm(s)	DOUGLAS, (TOWN OF)	No	1	$3,720.83
2008-06-14	Severe Storm(s)	HARRIS FIRE DEPARTMENT	No	1	$3,265.20
2008-06-14	Severe Storm(s)	HARRIS, (TOWN OF)	No	1	$1,246.13
2008-06-14	Severe Storm(s)	MARQUETTE (COUNTY)	No	5	$36,582.27
2008-06-14	Severe Storm(s)	MECAN, (TOWN OF)	No	1	$13,659.23
2008-06-14	Severe Storm(s)	MONTELLO, (CITY OF)	No	10	$93,620.80
2008-06-14	Severe Storm(s)	MONTELLO JOINT FIRE DISTRICT	No	1	$10,003.32
2008-06-14	Severe Storm(s)	MONTELLO, (TOWN OF)	No	1	$931.84
2008-06-14	Severe Storm(s)	MOUNDVILLE, (TOWN OF)	No	2	$2,150.78
2008-06-14	Severe Storm(s)	NESHKORO FIRE DEPARTMENT	No	1	$1,168.20
2008-06-14	Severe Storm(s)	NESHKORO, (TOWN OF)	No	1	$3,571.88
2008-06-14	Severe Storm(s)	NESHKORO, (VILLAGE OF)	No	1	$1,922.51
2008-06-14	Severe Storm(s)	OXFORD FIRE DEPT	No	2	$3,754.65
2008-06-14	Severe Storm(s)	PACKWAUKEE (TOWN OF)	No	1	$787.61
2008-06-14	Severe Storm(s)	SHIELDS, (TOWN OF)	No	1	$1,196.75
