Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2000-07-21	Severe Storm(s)	BROOME (TOWN OF)	No	2	$8,051.26
2000-07-21	Severe Storm(s)	COBLESKILL	No	3	$24,089.66
2000-07-21	Severe Storm(s)	COBLESKILL (TOWN OF)	No	2	$28,015.75
2000-07-21	Severe Storm(s)	ESPERANCE (TOWN OF)	No	3	$25,794.14
2000-07-21	Severe Storm(s)	FULTON (TOWN OF)	No	4	$108,144.76
2000-07-21	Severe Storm(s)	GILBOA (TOWN OF)	No	5	$112,992.80
2000-07-21	Severe Storm(s)	JEFFERSON (TOWN OF)	No	2	$21,278.89
2000-07-21	Severe Storm(s)	MIDDLEBURGH (CORPORATE NAME FOR MIDDLEBURG)	No	8	$61,976.26
2000-07-21	Severe Storm(s)	MIDDLEBURGH (TOWN OF)	No	3	$20,778.08
2000-07-21	Severe Storm(s)	RICHMONDVILLE	No	4	$17,576.21
2000-07-21	Severe Storm(s)	RICHMONDVILLE (TOWN OF)	No	9	$53,850.09
2000-07-21	Severe Storm(s)	SCHOHARIE	No	2	$3,588.24
2000-07-21	Severe Storm(s)	SCHOHARIE (COUNTY)	No	8	$170,962.73
2000-07-21	Severe Storm(s)	SCHOHARIE (TOWN OF)	No	4	$25,544.54
2000-07-21	Severe Storm(s)	SHARON SPRINGS	No	3	$11,457.57
2000-07-21	Severe Storm(s)	SHARON (TOWN OF)	No	1	$36,816.23
2000-07-21	Severe Storm(s)	SUMMIT (TOWN OF)	No	4	$44,377.08
2000-07-21	Severe Storm(s)	WRIGHT (TOWN OF)	No	3	$663,505.25
