Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-09-24	Hurricane	FORT BEND (COUNTY)	No	1	$136,469.44
2005-09-24	Hurricane	FORT BEND INDEPENDENT SCHOOL DISTRICT	Yes	1	$0.00
2005-09-24	Hurricane	KATY, CITY OF	No	1	$29,194.81
2005-09-24	Hurricane	LAMAR CONSOLIDATED ISD	No	1	$1,175.18
2005-09-24	Hurricane	MEADOWS PLACE, CITY OF	No	1	$1,782.53
2005-09-24	Hurricane	MISSOURI, CITY OF	No	2	$177,560.98
2005-09-24	Hurricane	POLLY RYAN HOSPITAL AUTHORITY	No	1	$0.00
2005-09-24	Hurricane	RICHMOND, CITY OF	No	2	$44,785.52
2005-09-24	Hurricane	ROSENBERG, CITY OF	No	1	$90,315.17
2005-09-24	Hurricane	STAFFORD, CITY OF	No	1	$44,023.62
2005-09-24	Hurricane	SUGAR LAND, CITY OF	No	2	$126,761.25
2005-09-02	Hurricane	FORT BEND (COUNTY)	No	3	$14,277.55
2005-09-02	Hurricane	SUGAR LAND, CITY OF	No	1	$77,660.03
2005-09-21	Hurricane	FORT BEND (COUNTY)	No	1	$16,126.93
2005-09-21	Hurricane	FORT BEND INDEPENDENT SCHOOL DISTRICT - ISD	Yes	1	$0.00
2005-09-21	Hurricane	MEADOWS PLACE, CITY OF	No	1	$5,519.50
2005-09-21	Hurricane	MISSOURI, CITY OF	No	1	$35,160.92
2005-09-21	Hurricane	POLLY RYAN HOSPITAL AUTHORITY	No	1	$2,073.41
2005-09-21	Hurricane	RICHMOND, CITY OF	No	1	$7,874.74
2005-09-21	Hurricane	ROSENBERG, CITY OF	No	1	$49,613.23
2005-09-21	Hurricane	STAFFORD, CITY OF	No	1	$15,293.92
2005-09-21	Hurricane	SUGAR LAND, CITY OF	No	1	$32,455.90
