Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-14	Severe Storm(s)	ALLEN (TOWNSHIP OF)	No	1	$8,504.55
2003-03-14	Severe Storm(s)	BANGOR BOROUGH SECRETARY	No	1	$8,974.64
2003-03-14	Severe Storm(s)	BATH BOROUGH	No	1	$8,535.08
2003-03-14	Severe Storm(s)	BETHLEHEM CITY	No	1	$112,428.92
2003-03-14	Severe Storm(s)	BETHLEHEM (TOWNSHIP OF)	No	1	$23,311.50
2003-03-14	Severe Storm(s)	BUSHKILL (TOWNSHIP OF)	No	1	$12,032.45
2003-03-14	Severe Storm(s)	CHAPMAN BOROUGH	No	1	$0.00
2003-03-14	Severe Storm(s)	EAST ALLEN (TOWNSHIP OF)	No	1	$7,728.42
2003-03-14	Severe Storm(s)	EASTON AREA SCHOOL DISTRICT	Yes	1	$10,245.64
2003-03-14	Severe Storm(s)	EASTON, CITY OF	No	1	$25,669.55
2003-03-14	Severe Storm(s)	FORKS (TOWNSHIP OF)	No	1	$12,615.33
2003-03-14	Severe Storm(s)	GLENDON BOROUGH	No	1	$1,393.69
2003-03-14	Severe Storm(s)	HANOVER (TOWNSHIP OF)	No	1	$9,860.10
2003-03-14	Severe Storm(s)	HELLERTOWN BOROUGH	No	1	$8,831.38
2003-03-14	Severe Storm(s)	LEHIGH (TOWNSHIP OF)	No	1	$16,550.22
2003-03-14	Severe Storm(s)	LOWER MOUNT BETHEL (TOWNSHIP OF)	No	1	$0.00
2003-03-14	Severe Storm(s)	LOWER NAZARETH (TOWNSHIP OF)	No	1	$11,319.24
2003-03-14	Severe Storm(s)	LOWER SAUCON (TOWNSHIP OF)	No	1	$21,927.23
2003-03-14	Severe Storm(s)	MOORE (TOWNSHIP OF)	No	1	$10,620.83
2003-03-14	Severe Storm(s)	MORAVIAN COLLEGE	Yes	1	$5,430.93
2003-03-14	Severe Storm(s)	NAZARETH AREA SCHOOL DISTRICT	Yes	1	$0.00
2003-03-14	Severe Storm(s)	NAZARETH BOROUGH	No	1	$4,304.28
2003-03-14	Severe Storm(s)	NORTHAMPTON AREA SCHOOL DIST	Yes	1	$3,685.11
2003-03-14	Severe Storm(s)	NORTHAMPTON BOROUGH	No	1	$12,157.40
2003-03-14	Severe Storm(s)	NORTHAMPTON BOROUGH MUN AUTH	No	1	$2,666.09
2003-03-14	Severe Storm(s)	NORTHAMPTON (COUNTY)	No	1	$14,049.46
2003-03-14	Severe Storm(s)	NORTHAMPTON COUNTY AREA COMM. COLLEGE	Yes	1	$6,457.95
2003-03-14	Severe Storm(s)	NORTH CATASAUQUA BOROUGH	No	1	$17,632.66
2003-03-14	Severe Storm(s)	PALMER (TOWNSHIP OF)	No	1	$28,082.71
2003-03-14	Severe Storm(s)	PEN ARGYL AREA SCHOOL DISTRICT	Yes	1	$846.62
2003-03-14	Severe Storm(s)	PEN ARGYL BOROUGH	No	1	$10,763.98
2003-03-14	Severe Storm(s)	PLAINFIELD (TOWNSHIP OF)	No	1	$5,693.63
2003-03-14	Severe Storm(s)	PORTLAND BOROUGH	No	1	$3,087.89
2003-03-14	Severe Storm(s)	ROSETO BOROUGH	No	1	$0.00
2003-03-14	Severe Storm(s)	SAUCON VALLEY SCHOOL DISTRICT	Yes	1	$3,585.93
2003-03-14	Severe Storm(s)	STOCKERTOWN (BOROUGH OF)	No	1	$0.00
2003-03-14	Severe Storm(s)	TATAMY BOROUGH	No	1	$1,753.68
2003-03-14	Severe Storm(s)	UPPER MOUNT BETHEL (TOWNSHIP OF)	No	1	$9,203.57
2003-03-14	Severe Storm(s)	WALNUTPORT BOROUGH	No	1	$3,979.96
2003-03-14	Severe Storm(s)	WASHINGTON (TOWNSHIP OF)	No	1	$6,926.83
2003-03-14	Severe Storm(s)	WEST EASTON BOROUGH	No	1	$2,419.47
2003-03-14	Severe Storm(s)	WILLIAMS (TOWNSHIP OF)	No	1	$14,865.58
2003-03-14	Severe Storm(s)	WILSON BOROUGH	No	1	$11,563.03
