Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-08-13	Hurricane	WALTON (COUNTY)	No	1	$18,107.14
2004-09-04	Hurricane	WALTON (COUNTY)	No	1	$7,976.29
2004-09-04	Hurricane	WALTON COUNTY SCHOOL DISTRICT	Yes	1	$1,336.14
2004-09-04	Hurricane	WALTON COUNTY SHERIFF'S OFFICE	No	1	$22,119.08
2004-09-16	Hurricane	CHILDRENS HOME COMMUNITY CENTER, INC.	No	1	$0.00
2004-09-16	Hurricane	DARLINGTON VOLUNTEER FIRE DEPARTMENT, INC.	No	2	$14,414.52
2004-09-16	Hurricane	DE FUNIAK SPRINGS, CITY OF	No	7	$144,662.12
2004-09-16	Hurricane	FLORIDA COMMUNITY SERVICES CORP. OF  WALTON COUNTY	No	1	$34,152.11
2004-09-16	Hurricane	FREEPORT, CITY OF	No	3	$12,710.93
2004-09-16	Hurricane	MOSSY HEAD / OAKWOOD HILLS VOLUNTEER FIRE DEPARTMENT INC	No	2	$4,887.80
2004-09-16	Hurricane	PAXTON, CITY OF	No	2	$15,126.39
2004-09-16	Hurricane	SOUTH WALTON FIRE DISTRICT	No	2	$13,745.08
2004-09-16	Hurricane	TRI-VILLAGE FIRE DISTRICT	No	2	$179,624.34
2004-09-16	Hurricane	WALTON (COUNTY)	No	47	$6,160,292.57
2004-09-16	Hurricane	WALTON COUNTY CLERK OF COURTS	No	1	$0.00
2004-09-16	Hurricane	WALTON COUNTY SCHOOL DISTRICT	Yes	3	$44,082.84
2004-09-16	Hurricane	WALTON COUNTY SHERIFF'S OFFICE	No	2	$216,888.55
2004-09-16	Hurricane	WOODLAWN COMMUNITY, INC	No	1	$9,157.97
