Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-02-14	Severe Storm(s)	MASON COUNTY	No	4	$48,179.87
2007-02-14	Severe Storm(s)	MASON COUNTY FIRE DISTRICT 13	No	3	$1,568.81
2007-02-14	Severe Storm(s)	MASON COUNTY FIRE DISTRICT 3	No	3	$1,349.11
2007-02-14	Severe Storm(s)	MASON COUNTY PUD 1	No	2	$48,891.23
2007-02-14	Severe Storm(s)	MASON COUNTY PUD  3	No	6	$1,092,783.10
2007-12-08	Severe Storm(s)	HOUSE OF SHLANAY (AKA TWANA SEOWIN SOCIETY)	No	5	$10,947.58
2007-12-08	Severe Storm(s)	MASON COUNTY	No	71	$3,245,331.77
2007-12-08	Severe Storm(s)	MASON COUNTY FIRE DISTRICT  18	No	2	$2,928.01
2007-12-08	Severe Storm(s)	MASON COUNTY FIRE DISTRICT 9	No	2	$7,999.30
2007-12-08	Severe Storm(s)	MASON COUNTY FIRE PROTECTION DISTRICT 2	No	4	$51,938.54
2007-12-08	Severe Storm(s)	MASON COUNTY PUD 1	No	3	$86,380.07
2007-12-08	Severe Storm(s)	MASON COUNTY PUD  3	No	8	$600,529.64
2007-12-08	Severe Storm(s)	SHELTON, CITY OF	No	2	$6,486.19
2007-12-08	Severe Storm(s)	SKOKOMISH FLOOD CONTROL ZONE DISTRICT	No	2	$0.00
2007-12-08	Severe Storm(s)	SKOKOMISH INDIAN TRIBE	No	14	$75,866.39
