Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-09-19	Hurricane	ALBRIGHTSVILLE VOLUNTEER FIRE CO	No	1	$1,407.10
2004-09-19	Hurricane	CARBON (COUNTY)	No	4	$388,642.41
2004-09-19	Hurricane	EAST PENN (TOWNSHIP OF)	No	3	$31,971.16
2004-09-19	Hurricane	FRANKLIN (TOWNSHIP OF)	No	1	$4,230.44
2004-09-19	Hurricane	JIM THORPE (BOROUGH OF)	No	1	$20,634.29
2004-09-19	Hurricane	KIDDER (TOWNSHIP OF)	No	2	$11,741.84
2004-09-19	Hurricane	LAUSANNE (TOWNSHIP OF)	No	1	$7,780.21
2004-09-19	Hurricane	LEHIGH CANAL REC. COMMISSION	No	1	$14,177.31
2004-09-19	Hurricane	LEHIGHTON (BOROUGH OF)	No	1	$14,775.56
2004-09-19	Hurricane	LOWER TOWAMENSING (TOWNSHIP OF)	No	2	$26,821.97
2004-09-19	Hurricane	PACKER (TOWNSHIP OF)	No	1	$911.30
2004-09-19	Hurricane	PALMERTON (BOROUGH OF)	No	1	$5,520.49
