Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-01-26	Severe Storm(s)	DENNISON, VILLAGE OF	No	2	$7,749.85
2004-01-26	Severe Storm(s)	JEFFERSON, TOWNSHIP OF	No	1	$3,779.10
2004-01-26	Severe Storm(s)	MILL, TOWNSHIP OF	No	1	$0.00
2004-01-26	Severe Storm(s)	RUSH, TOWNSHIP OF	No	4	$49,375.17
2004-01-26	Severe Storm(s)	SANDY, TOWNSHIP OF	No	1	$1,201.36
2004-01-26	Severe Storm(s)	TUSCARAWAS COUNTY ENGINEER	No	4	$76,998.96
2004-01-26	Severe Storm(s)	UHRICHSVILLE, CITY OF	No	2	$10,787.54
2004-01-26	Severe Storm(s)	WASHINGTON, TOWNSHIP OF	No	1	$26,203.09
2004-06-03	Severe Storm(s)	BUCKEYE JOINT VOCATIONAL SCHOOL DISTRICT	Yes	1	$5,297.60
2004-06-03	Severe Storm(s)	BUCKS, TOWNSHIP OF	No	3	$4,235.74
2004-06-03	Severe Storm(s)	GOSHEN, TOWNSHIP OF	No	5	$53,423.89
2004-06-03	Severe Storm(s)	JEFFERSON, TOWNSHIP OF	No	6	$10,761.88
2004-06-03	Severe Storm(s)	NEW PHILADELPHIA, CITY OF	No	4	$31,596.41
2004-06-03	Severe Storm(s)	NEW PHILADELPHIA CITY SCHOOLS	Yes	1	$21,735.24
2004-06-03	Severe Storm(s)	STONE CREEK, VILLAGE OF	No	1	$24,771.24
2004-06-03	Severe Storm(s)	TUSCARAWAS COUNTY EMA	No	2	$2,490.51
2004-06-03	Severe Storm(s)	TUSCARAWAS COUNTY ENGINEER	No	14	$442,434.17
2004-06-03	Severe Storm(s)	UNION, TOWNSHIP OF	No	8	$29,976.72
2004-06-03	Severe Storm(s)	WARWICK, TOWNSHIP OF	No	4	$29,590.48
2004-06-03	Severe Storm(s)	WASHINGTON, TOWNSHIP OF	No	2	$55,371.98
2004-09-19	Severe Storm(s)	DENNISON, VILLAGE OF	No	1	$1,419.10
2004-09-19	Severe Storm(s)	OXFORD, TOWNSHIP OF	No	1	$2,723.16
2004-09-19	Severe Storm(s)	RUSH, TOWNSHIP OF	No	2	$4,073.57
2004-09-19	Severe Storm(s)	TUSCARAWAS COUNTY ENGINEER	No	5	$100,582.56
2004-09-19	Severe Storm(s)	UHRICHSVILLE, CITY OF	No	1	$5,292.46
2004-09-19	Severe Storm(s)	WASHINGTON, TOWNSHIP OF	No	1	$11,499.82
