Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-14	Severe Storm(s)	MORGANTOWN	No	1	$25,526.42
2003-03-14	Severe Storm(s)	MORGANTOWN MUNICIPAL AIRPORT (W. L. BILL HART FIELD)	No	1	$3,290.46
2003-03-14	Severe Storm(s)	WESTOVER	No	1	$4,948.43
2003-06-21	Severe Storm(s)	BOARD OF PARK & RECREATION COMMISSION	No	4	$17,974.29
2003-06-21	Severe Storm(s)	GRANVILLE VOLUNTEER FIRE DEPARTMENT	No	1	$1,498.91
2003-06-21	Severe Storm(s)	MONONGALIA COUNTY BOARD OF EDUCATION	Yes	4	$8,916.94
2003-06-21	Severe Storm(s)	MONONGALIA HISTORICAL SOCIETY	No	1	$1,762.30
2003-06-21	Severe Storm(s)	MORGANTOWN	No	2	$9,405.84
2003-06-21	Severe Storm(s)	MORGANTOWN MUNICIPAL AIRPORT (W. L. BILL HART FIELD)	No	1	$2,575.36
2003-06-21	Severe Storm(s)	MORGANTOWN UTILITY BOARD	No	8	$40,061.60
2003-06-21	Severe Storm(s)	WESTOVER	No	3	$9,364.30
2003-11-21	Severe Storm(s)	MONONGALIA COUNTY BOARD OF EDUCATION	Yes	2	$6,160.97
2003-11-21	Severe Storm(s)	MONONGALIA COUNTY COMMISSION	No	2	$131,329.37
2003-11-21	Severe Storm(s)	MONONGALIA HISTORICAL SOCIETY	No	1	$950.09
2003-11-21	Severe Storm(s)	MORGANTOWN MUNICIPAL AIRPORT	No	1	$1,015.15
2003-11-21	Severe Storm(s)	PLEASANT VALLEY PSD	No	1	$5,919.23
