Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-10-07	Hurricane	CRAVEN COUNTY	No	3	$9,030.82
2005-10-07	Hurricane	HAVELOCK, CITY OF	No	4	$67,410.53
2005-10-07	Hurricane	NEW BERN, CITY OF	No	3	$105,410.52
2005-10-07	Hurricane	RIVER BEND, TOWN OF	No	2	$17,621.26
2005-09-14	Hurricane	CRAVEN COUNTY	No	1	$30,503.70
2005-09-14	Hurricane	CRAVEN REGIONAL MEDICAL CTR	No	1	$0.00
2005-09-14	Hurricane	HAVELOCK, CITY OF	No	1	$15,923.25
2005-09-14	Hurricane	NEW BERN, CITY OF	No	1	$148,611.08
2005-09-14	Hurricane	RIVER BEND, TOWN OF	No	1	$1,743.33
2005-09-14	Hurricane	TRENT WOODS, TOWN OF	No	1	$1,524.22
