Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2002-06-26	Flood	ALASKA DOT & PF - CENTRAL REGION, CLOSED	No	7	$166.14
2002-06-26	Flood	ALASKA RAILROAD CORPORATION, CLOSED	No	2	$373,259.73
2002-06-26	Flood	DEPARTMENT OF NATURAL RESOURCES, CLOSED	No	2	$428,002.12
2002-06-26	Flood	DEPT. OF PUBLIC SAFETY - STATE TROOPERS, CLOSED	No	3	$36,011.49
2002-06-26	Flood	DIVISION OF EMERGENCY SERVICES	No	5	$189,344.64
2002-11-08	Earthquake	ALASKA DOT & PF - NORTHERN REGION	No	14	$16,779,734.67
2002-11-08	Earthquake	DEPT. OF PUBLIC SAFETY - STATE TROOPERS, CLOSED	No	2	$1,844.03
2002-11-08	Earthquake	DIVISION OF EMERGENCY SERVICES	No	10	$692,058.46
2002-11-08	Earthquake	DNR - DIV. OF PARKS & RECREATION, CLOSED	No	3	$24,479.80
2002-12-04	Severe Storm(s)	ALASKA DOT & PF - CENTRAL REGION	No	21	$2,365,924.99
2002-12-04	Severe Storm(s)	ALASKA RAILROAD CORPORATION, CLOSED	No	4	$1,452,896.39
2002-12-04	Severe Storm(s)	DEPT. OF FISH & GAME	No	5	$95,482.51
2002-12-04	Severe Storm(s)	DEPT. OF PUBLIC SAFETY - STATE TROOPERS, CLOSED	No	2	$9,403.05
2002-12-04	Severe Storm(s)	DIVISION OF EMERGENCY SERVICES	No	10	$304,522.62
2002-12-04	Severe Storm(s)	DNR - DIV. OF PARKS & RECREATION	No	7	$542,058.63
