Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-06-20	Severe Storm(s)	ANSELMO, VILLAGE OF	No	1	$4,461.34
2008-06-20	Severe Storm(s)	ANSLEY (TOWNSHIP OF)	No	1	$4,812.25
2008-06-20	Severe Storm(s)	ANSLEY, VILLAGE OF	No	2	$15,077.43
2008-06-20	Severe Storm(s)	ARNOLD (TOWNSHIP OF)	No	1	$26,607.09
2008-06-20	Severe Storm(s)	BERWYN (TOWNSHIP OF)	No	1	$20,961.66
2008-06-20	Severe Storm(s)	CLIFF (TOWNSHIP OF)	No	1	$1,009.88
2008-06-20	Severe Storm(s)	COMSTOCK (TOWNSHIP OF)	No	1	$6,394.87
2008-06-20	Severe Storm(s)	CUSTER (COUNTY)	No	3	$74,982.20
2008-06-20	Severe Storm(s)	DELIGHT (TOWNSHIP OF)	No	1	$1,586.85
2008-06-20	Severe Storm(s)	GRANT (TOWNSHIP OF)	No	2	$24,246.76
2008-06-20	Severe Storm(s)	KILFOIL (TOWNSHIP OF)	No	3	$63,838.47
2008-06-20	Severe Storm(s)	LOUP (TOWNSHIP OF)	No	1	$7,522.48
2008-06-20	Severe Storm(s)	SARGENT, CITY OF	No	5	$52,452.25
2008-06-20	Severe Storm(s)	VICTORIA (TOWNSHIP OF)	No	1	$4,158.42
2008-06-20	Severe Storm(s)	WESTERVILLE (TOWNSHIP OF)	No	1	$9,154.75
2008-06-20	Severe Storm(s)	WEST UNION (TOWNSHIP OF)	No	1	$5,406.90
2008-06-20	Severe Storm(s)	WOOD RIVER (TOWNSHIP OF)	No	1	$14,614.47
