Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-08-03	Severe Storm(s)	ALMA TOWNSHIP	No	1	$24,849.04
2004-08-03	Severe Storm(s)	ALTA VISTA	No	3	$9,512.40
2004-08-03	Severe Storm(s)	GARFIELD TOWNSHIP	No	1	$33,930.56
2004-08-03	Severe Storm(s)	MILL CREEK TOWNSHIP	No	1	$33,761.90
2004-08-03	Severe Storm(s)	MISSION CREEK TOWNSHIP	No	2	$32,565.42
2004-08-03	Severe Storm(s)	NEWBURY TOWNSHIP	No	2	$54,631.28
2004-08-03	Severe Storm(s)	ROCK CREEK TOWNSHIP	No	1	$40,916.79
2004-08-03	Severe Storm(s)	WABAUNSEE COUNTY	No	7	$53,820.94
2004-08-03	Severe Storm(s)	WABAUNSEE TOWNSHIP	No	1	$37,263.14
2004-08-03	Severe Storm(s)	WILMINGTON TOWNSHIP	No	1	$33,589.86
