Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-06-10	Flood	AUSABLE FORKS FIRE DEPARTMENT	No	1	$1,748.63
2011-06-10	Flood	CHESTERFIELD (TOWN OF)	No	8	$263,019.15
2011-06-10	Flood	CROWN POINT (TOWN OF)	No	1	$1,807.31
2011-06-10	Flood	ELIZABETHTOWN (TOWN OF)	No	4	$37,298.14
2011-06-10	Flood	ESSEX (COUNTY)	No	19	$683,363.60
2011-06-10	Flood	ESSEX (TOWN OF)	No	5	$20,381.00
2011-06-10	Flood	JAY (TOWN OF)	No	11	$371,892.74
2011-06-10	Flood	KEENE (TOWN OF)	No	4	$58,307.40
2011-06-10	Flood	LAKE PLACID	No	2	$6,295.40
2011-06-10	Flood	LEWIS (TOWN OF)	No	6	$37,551.70
2011-06-10	Flood	MINERVA (TOWN OF)	No	2	$58,806.49
2011-06-10	Flood	MINEVILLE-WITHERBEE FIRE DEPARTMENT	No	1	$4,154.34
2011-06-10	Flood	MORIAH (TOWN OF)	No	21	$261,907.83
2011-06-10	Flood	NORTH ELBA (TOWN OF)	No	6	$53,607.92
2011-06-10	Flood	PORT HENRY	No	6	$41,914.99
2011-06-10	Flood	ST. ARMAND (TOWN OF)	No	2	$17,437.47
2011-06-10	Flood	UPPER JAY FIRE DEPARTMENT	No	1	$1,452.12
2011-06-10	Flood	WESTPORT (TOWN OF)	No	7	$61,718.81
2011-06-10	Flood	WILMINGTON (TOWN OF)	No	12	$176,542.92
2011-08-31	Hurricane	AUSABLE FORKS FIRE DEPARTMENT	No	1	$10,451.33
2011-08-31	Hurricane	CHESTERFIELD (TOWN OF)	No	8	$108,677.95
2011-08-31	Hurricane	CHILSON FIRE DEPARTMENT	No	1	$2,886.37
2011-08-31	Hurricane	CROWN POINT CENTRAL SCHOOL	Yes	1	$1,875.00
2011-08-31	Hurricane	CROWN POINT (TOWN OF)	No	5	$153,405.23
2011-08-31	Hurricane	ELIZABETHTOWN (TOWN OF)	No	12	$159,557.63
2011-08-31	Hurricane	ESSEX (COUNTY)	No	43	$4,262,652.26
2011-08-31	Hurricane	ESSEX FIRE DEPT	No	1	$6,310.16
2011-08-31	Hurricane	ESSEX (TOWN OF)	No	1	$7,725.77
2011-08-31	Hurricane	JAY (TOWN OF)	No	44	$1,386,936.62
2011-08-31	Hurricane	KEENE FIRE DISTRICT	No	4	$290,435.24
2011-08-31	Hurricane	KEENE (TOWN OF)	No	30	$741,075.22
2011-08-31	Hurricane	LAKE PLACID	No	1	$6,340.20
2011-08-31	Hurricane	LEWIS (TOWN OF)	No	8	$71,678.19
2011-08-31	Hurricane	MORIAH FIRE DEPARTMENT	No	1	$3,478.62
2011-08-31	Hurricane	MORIAH (TOWN OF)	No	11	$356,934.81
2011-08-31	Hurricane	PENFIELD HOMESTEAD MUSEUM	No	1	$4,302.00
2011-08-31	Hurricane	PORT HENRY	No	4	$302,984.03
2011-08-31	Hurricane	ST. ARMAND (TOWN OF)	No	1	$41,943.52
2011-08-31	Hurricane	TICONDEROGA FIRE COMM	No	1	$2,872.89
2011-08-31	Hurricane	TICONDEROGA (TOWN OF)	No	13	$334,199.13
2011-08-31	Hurricane	UPPER JAY FIRE DEPARTMENT	No	2	$47,001.97
2011-08-31	Hurricane	WELLS MEMORIAL LIBRARY	No	1	$1,530.00
2011-08-31	Hurricane	WESTPORT (TOWN OF)	No	7	$108,494.33
2011-08-31	Hurricane	WILMINGTON (TOWN OF)	No	3	$56,261.48
