Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-02-25	Severe Storm(s)	CANADIAN (COUNTY)	No	12	$107,829.57
2010-02-25	Severe Storm(s)	EL RENO	No	3	$13,345.15
2010-02-25	Severe Storm(s)	MUSTANG	No	2	$14,463.77
2010-02-25	Severe Storm(s)	PIEDMONT	No	2	$9,743.00
2010-02-25	Severe Storm(s)	REDLANDS COMMUNITY COLLEGE	Yes	1	$1,811.21
2010-02-25	Severe Storm(s)	UNION CITY (CORPORATE AND RR NAME FOR UNION)	No	2	$15,779.50
2010-02-25	Severe Storm(s)	YUKON	No	11	$137,637.59
2010-03-05	Severe Ice Storm	EL RENO	No	1	$11,982.82
2010-03-05	Severe Ice Storm	MUSTANG	No	1	$5,241.05
2010-03-05	Severe Ice Storm	OKARCHE	No	1	$4,250.91
2010-03-05	Severe Ice Storm	REDLANDS COMMUNITY COLLEGE	Yes	1	$6,396.43
2010-03-05	Severe Ice Storm	YUKON	No	4	$96,405.15
