Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2002-05-21	Tornado	BONPAS TOWNSHIP ROAD & BRIDGE DISTRICT	No	1	$29,394.61
2002-05-21	Tornado	CLAREMONT TOWNSHIP ROAD DISTRICT	No	1	$16,102.63
2002-05-21	Tornado	DECKER TOWNSHIP ROAD DISTRICT	No	1	$17,773.56
2002-05-21	Tornado	DENVER TOWNSHIP ROAD DISTRICT	No	1	$7,190.86
2002-05-21	Tornado	MADISON TOWNSHIP ROAD DISTRICT	No	1	$5,810.82
2002-05-21	Tornado	NOBLE TOWNSHIP ROAD DISTRICT	No	1	$12,483.64
2002-05-21	Tornado	OLNEY, CITY OF	No	5	$23,708.20
2002-05-21	Tornado	OLNEY TOWNSHIP ROAD & BRIDGE DISTRICT	No	1	$23,802.59
2002-05-21	Tornado	PRESTON TOWNSHIP ROAD DISTRICT	No	1	$27,855.03
2002-05-21	Tornado	RICHLAND COUNTY	No	1	$24,927.57
