Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-11-15	Severe Storm(s)	KIPNUK (ANV/ANVSA)	No	3	$77,986.58
2004-11-15	Severe Storm(s)	KONGIGANAK (ANV/ANVSA)	No	2	$9,444.25
2004-11-15	Severe Storm(s)	LOWER KUSKOKWIM SCHOOL DISTRICT	Yes	3	$65,185.86
2004-11-15	Severe Storm(s)	MEKORYUK (ANV/ANVSA)	No	1	$1,026.04
2004-11-15	Severe Storm(s)	MEKORYUK  (CITY OF)	No	3	$1,920.54
2004-11-15	Severe Storm(s)	NEWTOK (ANV/ANVSA)	No	1	$36,125.11
2004-11-15	Severe Storm(s)	PLATINUM  (CITY OF)	No	1	$0.00
2004-11-15	Severe Storm(s)	TOKSOOK BAY (ANV/ANVSA)	No	1	$5.85
2004-11-15	Severe Storm(s)	TOKSOOK BAY (CITY OF)	No	2	$13,716.45
2004-11-15	Severe Storm(s)	TUNTUTULIAK (ANV/ANVSA)	No	1	$103.86
2004-11-15	Severe Storm(s)	TUNUNAK (ANV/ANVSA)	No	2	$589,804.41
