Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2012-03-16	Severe Storm(s)	FAIRMONT STATE UNIVERSITY	Yes	1	$21,804.26
2012-03-16	Severe Storm(s)	OFFICE OF THE ADJUTANT GENERAL, STATE OF WV	No	1	$240,436.40
2012-03-16	Severe Storm(s)	WEST VIRGINIA DIVISION OF FORESTRY	No	1	$2,805.80
2012-03-16	Severe Storm(s)	WV CONSERVATION AGENCY	No	2	$135,839.49
2012-03-16	Severe Storm(s)	WV DEPT. OF ENVIRONMENTAL PROTECTION	No	1	$9,288.57
2012-03-16	Severe Storm(s)	WV DIVISION OF HIGHWAYS	No	305	$7,173,162.39
2012-03-16	Severe Storm(s)	WV DIVISION OF HOMELAND SECURITY	No	2	$70,113.97
2012-03-16	Severe Storm(s)	WV DIV OF NATURAL RESOURCES	No	3	$39,019.96
2012-03-22	Severe Storm(s)	HATFIELD MCCOY REGIONAL RECREATION AUTHORITY	No	4	$29,696.72
2012-03-22	Severe Storm(s)	OFFICE OF THE ADJUTANT GENERAL, STATE OF WV	No	1	$398,181.50
2012-03-22	Severe Storm(s)	SOUTHERN WV COMMUNITY AND TECH COLLEGE	Yes	4	$429,523.67
2012-03-22	Severe Storm(s)	WV CONSERVATION AGENCY	No	1	$196,642.60
2012-03-22	Severe Storm(s)	WV DEPT. OF ENVIRONMENTAL PROTECTION	No	1	$15,857.13
2012-03-22	Severe Storm(s)	WV DIVISION OF HIGHWAYS	No	47	$1,033,817.98
2012-03-22	Severe Storm(s)	WV DIVISION OF HOMELAND SECURITY	No	2	$144,284.00
2012-03-22	Severe Storm(s)	WV DIV OF NATURAL RESOURCES	No	3	$6,779.27
2012-03-22	Severe Storm(s)	WV STATE POLICE	No	1	$19,200.60
2012-07-23	Severe Storm(s)	AUDRA STATE PARK	No	1	$1,358.81
2012-07-23	Severe Storm(s)	BABCOCK STATE PARK	No	1	$1,532.63
2012-07-23	Severe Storm(s)	BECKLEY CORRECTIONAL CENTER	No	1	$6,443.84
2012-07-23	Severe Storm(s)	BEECH FORK STATE PARK	No	1	$7,932.00
2012-07-23	Severe Storm(s)	BLENNERHASSETT ISLAND HISTORICAL STATE PARK	No	2	$14,259.57
2012-07-23	Severe Storm(s)	BLUESTONE STATE PARK	No	1	$7,368.75
2012-07-23	Severe Storm(s)	BLUESTONE WILDLIFE MANAGEMENT AREA	No	2	$10,689.96
2012-07-23	Severe Storm(s)	CABWAYLINGO STATE FOREST (WVDNR STATE PARKS)	No	1	$1,951.35
2012-07-23	Severe Storm(s)	CAMP CREEK STATE PARK AND FOREST	No	2	$7,096.75
2012-07-23	Severe Storm(s)	CARNIFEX FERRY BATTLEFIELD STATE PARK	No	2	$7,982.13
2012-07-23	Severe Storm(s)	DENMAR CORRECTIONAL CENTER	No	1	$1,125.00
2012-07-23	Severe Storm(s)	DROOP MOUNTAIN BATTLEFIELD STATE PARK	No	2	$8,977.06
2012-07-23	Severe Storm(s)	GREENBRIER RIVER TRAIL	No	1	$16,409.20
2012-07-23	Severe Storm(s)	GREENBRIER STATE FOREST	No	2	$51,735.97
2012-07-23	Severe Storm(s)	HAWKS NEST STATE PARK	No	3	$7,872.51
2012-07-23	Severe Storm(s)	KANAWHA STATE FOREST	No	3	$19,235.24
2012-07-23	Severe Storm(s)	LAKIN CORRECTIONAL CENTER	No	2	$20,611.29
2012-07-23	Severe Storm(s)	LITTLE BEAVER STATE PARK	No	1	$7,083.95
2012-07-23	Severe Storm(s)	MONCOVE LAKE STATE PARK	No	1	$2,525.35
2012-07-23	Severe Storm(s)	MOUNT OLIVE CORRECTIONAL COMPLEX	No	2	$41,886.29
2012-07-23	Severe Storm(s)	NORTHBEND STATE PARK	No	1	$2,925.37
2012-07-23	Severe Storm(s)	PARKWAY ECONOMIC DEVELOPMENT & TOURISM AUTHORITY	No	2	$174,167.40
2012-07-23	Severe Storm(s)	PIPESTEM RESORT STATE PARK	No	3	$12,155.00
2012-07-23	Severe Storm(s)	PRUNTYTOWN CORRECTIONAL CENTER	No	2	$6,207.78
2012-07-23	Severe Storm(s)	ST. MARY'S CORRECTIONAL CENTER	No	2	$38,110.00
2012-07-23	Severe Storm(s)	TU-ENDIE-WEI STATE PARK	No	1	$2,232.05
2012-07-23	Severe Storm(s)	TYGART LAKE STATE PARK	No	1	$2,245.07
2012-07-23	Severe Storm(s)	WEST VIRGINIA DIVISION OF FORESTRY	No	1	$4,353.00
2012-07-23	Severe Storm(s)	WILDLIFE RESOURCES SECTION - WV DNR	No	1	$1,039.91
2012-07-23	Severe Storm(s)	WILLIAM R. SHARPE JR., HOSPITAL	No	1	$2,303.91
2012-07-23	Severe Storm(s)	WV DEPARTMENT OF AGRICULTURE	No	2	$4,656.70
2012-07-23	Severe Storm(s)	WV DEPT OF HEALTH & HUMAN RESOURCES	No	1	$36,938.01
2012-07-23	Severe Storm(s)	WV DIVISION OF HIGHWAYS	No	81	$1,497,421.97
2012-07-23	Severe Storm(s)	WV DIVISION OF JUVENILE SERVICES	No	1	$27,947.33
2012-07-23	Severe Storm(s)	WV REGIONAL JAIL & CORRECTIONAL FACILITY	No	2	$20,328.75
2012-07-23	Severe Storm(s)	WV STATE POLICE	No	2	$69,223.33
