Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-04-02	Severe Storm(s)	ALPINE	No	3	$63,960.56
2010-04-02	Severe Storm(s)	ALPINE BOROUGH BOARD-EDUCATION	Yes	3	$6,595.92
2010-04-02	Severe Storm(s)	BERGEN (COUNTY)	No	8	$64,863.05
2010-04-02	Severe Storm(s)	BERGEN COUNTY UTILITIES AUTHORITY	No	2	$46,666.08
2010-04-02	Severe Storm(s)	BERGENFIELD	No	2	$65,415.74
2010-04-02	Severe Storm(s)	BOGOTA	No	5	$27,350.23
2010-04-02	Severe Storm(s)	CARLSTADT	No	2	$26,707.69
2010-04-02	Severe Storm(s)	CHRISTIAN HEALTH CARE CENTER	No	3	$11,649.25
2010-04-02	Severe Storm(s)	CLIFFSIDE PARK	No	3	$20,648.50
2010-04-02	Severe Storm(s)	CLOSTER	No	4	$92,172.87
2010-04-02	Severe Storm(s)	CRESSKILL	No	4	$92,035.41
2010-04-02	Severe Storm(s)	DEMAREST	No	4	$65,096.70
2010-04-02	Severe Storm(s)	DUMONT	No	7	$126,248.88
2010-04-02	Severe Storm(s)	EAST RUTHERFORD	No	3	$7,350.62
2010-04-02	Severe Storm(s)	EDGEWATER	No	4	$768,656.18
2010-04-02	Severe Storm(s)	ELMWOOD PARK	No	3	$18,308.24
2010-04-02	Severe Storm(s)	EMERSON	No	5	$65,667.10
2010-04-02	Severe Storm(s)	EMERSON BOARD OF EDUCATION	Yes	1	$750.00
2010-04-02	Severe Storm(s)	ENGLEWOOD	No	5	$156,244.63
2010-04-02	Severe Storm(s)	ENGLEWOOD CLIFFS	No	5	$71,278.98
2010-04-02	Severe Storm(s)	FAIR LAWN	No	9	$91,874.49
2010-04-02	Severe Storm(s)	FAIR LAWN BOARD OF EDUCATION	Yes	2	$3,604.78
2010-04-02	Severe Storm(s)	FAIRVIEW	No	1	$13,425.00
2010-04-02	Severe Storm(s)	FORT LEE	No	5	$70,737.28
2010-04-02	Severe Storm(s)	FRANKLIN LAKES (CAMPGAN)	No	3	$17,442.00
2010-04-02	Severe Storm(s)	GLEN ROCK	No	5	$46,006.48
2010-04-02	Severe Storm(s)	HACKENSACK	No	4	$95,463.22
2010-04-02	Severe Storm(s)	HARRINGTON PARK	No	4	$33,826.03
2010-04-02	Severe Storm(s)	HASBROUCK HEIGHTS	No	4	$71,385.12
2010-04-02	Severe Storm(s)	HAWORTH	No	8	$91,337.47
2010-04-02	Severe Storm(s)	HILLSDALE	No	5	$71,079.20
2010-04-02	Severe Storm(s)	HOHOKUS (HO-HO-KUS)	No	5	$45,126.57
2010-04-02	Severe Storm(s)	LEONIA	No	3	$36,041.14
2010-04-02	Severe Storm(s)	LITTLE FERRY	No	3	$12,067.94
2010-04-02	Severe Storm(s)	LODI	No	4	$18,211.74
2010-04-02	Severe Storm(s)	LYNDHURST (TOWNSHIP OF)	No	3	$39,550.20
2010-04-02	Severe Storm(s)	MAHWAH (TOWNSHIP OF)	No	2	$28,243.77
2010-04-02	Severe Storm(s)	MAYWOOD	No	5	$31,343.94
2010-04-02	Severe Storm(s)	MIDLAND PARK	No	5	$14,274.39
2010-04-02	Severe Storm(s)	MIDLAND PARK BOROUGH SCHL DIST	Yes	1	$1,178.25
2010-04-02	Severe Storm(s)	MONTVALE	No	3	$20,681.23
2010-04-02	Severe Storm(s)	MOONACHIE	No	4	$10,872.98
2010-04-02	Severe Storm(s)	NEW MILFORD	No	4	$113,947.03
2010-04-02	Severe Storm(s)	NORTH ARLINGTON	No	3	$18,963.67
2010-04-02	Severe Storm(s)	NORWOOD	No	3	$32,631.02
2010-04-02	Severe Storm(s)	OAKLAND	No	6	$34,239.15
2010-04-02	Severe Storm(s)	OLD TAPPAN	No	2	$32,696.68
2010-04-02	Severe Storm(s)	ORADELL	No	4	$77,182.27
2010-04-02	Severe Storm(s)	PARAMUS	No	8	$277,298.40
2010-04-02	Severe Storm(s)	PARK RIDGE	No	5	$53,371.59
2010-04-02	Severe Storm(s)	RIDGEFIELD	No	2	$7,274.01
2010-04-02	Severe Storm(s)	RIDGEFIELD PARK	No	3	$28,558.61
2010-04-02	Severe Storm(s)	RIDGEWOOD	No	7	$116,396.07
2010-04-02	Severe Storm(s)	RIVER EDGE (RIVERSIDE)	No	4	$94,782.52
2010-04-02	Severe Storm(s)	RIVER VALE (TOWNSHIP OF)	No	3	$81,691.10
2010-04-02	Severe Storm(s)	ROCHELLE PARK (TOWNSHIP OF)	No	3	$19,935.94
2010-04-02	Severe Storm(s)	ROCKLEIGH	No	3	$6,839.33
2010-04-02	Severe Storm(s)	RUTHERFORD	No	4	$37,180.32
2010-04-02	Severe Storm(s)	SADDLE BROOK (TOWNSHIP OF)	No	3	$43,138.98
2010-04-02	Severe Storm(s)	TEANECK (TOWNSHIP OF)	No	3	$397,112.88
2010-04-02	Severe Storm(s)	TENAFLY	No	4	$122,904.68
2010-04-02	Severe Storm(s)	WALDWICK	No	3	$24,173.41
2010-04-02	Severe Storm(s)	WASHINGTON (TOWNSHIP OF)	No	4	$49,133.07
2010-04-02	Severe Storm(s)	WESTWOOD	No	4	$46,051.28
2010-04-02	Severe Storm(s)	WOODCLIFF LAKE	No	3	$43,385.08
2010-04-02	Severe Storm(s)	WOOD-RIDGE	No	4	$57,823.72
2010-04-02	Severe Storm(s)	WYCKOFF	No	3	$29,432.59
