Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-12-29	Snow	AFTON TOWNSHIP ROAD DISTRICT	No	1	$3,857.74
2006-12-29	Snow	CORTLAND (TOWNSHIP OF)	No	1	$5,086.85
2006-12-29	Snow	DEKALB, CITY OF	No	1	$78,976.76
2006-12-29	Snow	DEKALB COUNTY GOVERNMENT	No	1	$4,634.77
2006-12-29	Snow	DEKALB COUNTY HIGHWAY DEPARTMENT	No	1	$53,441.35
2006-12-29	Snow	GENOA, CITY OF	No	1	$6,764.04
2006-12-29	Snow	GENOA-KINGSTON SCHOOL DISTRICT 424	Yes	1	$7,071.85
2006-12-29	Snow	LEE, VILLAGE OF	No	1	$1,296.43
2006-12-29	Snow	MAYFIELD ROAD DISTRICT	No	1	$4,315.62
2006-12-29	Snow	NORTHERN ILLINOIS UNIVERSITY	Yes	1	$46,618.96
2006-12-29	Snow	SANDWICH, CITY OF	No	1	$12,590.95
2006-12-29	Snow	SANDWICH COMMUNITY UNIT SCHOOL DISTRICT 430	Yes	1	$3,648.30
2006-12-29	Snow	SHABBONA ROAD DISTRICT	No	1	$3,004.77
2006-12-29	Snow	SOMONAUK SCHOOL DISTRICT 432	Yes	1	$2,502.80
2006-12-29	Snow	SOMONAUK, VILLAGE OF	No	1	$4,006.84
2006-12-29	Snow	ST MARY'S SCHOOL	Yes	1	$3,475.42
2006-12-29	Snow	SYCAMORE, CITY OF	No	1	$28,765.60
2006-12-29	Snow	VICTOR ROAD DISTRICT	No	1	$1,422.68
