Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-01-05	Severe Ice Storm	ASHFIELD (TOWN OF)	No	4	$394,139.98
2009-01-05	Severe Ice Storm	BERNARDSTON (TOWN OF)	No	4	$56,732.46
2009-01-05	Severe Ice Storm	BUCKLAND (TOWN OF)	No	2	$14,694.56
2009-01-05	Severe Ice Storm	CHARLEMONT (TOWN OF)	No	3	$12,151.58
2009-01-05	Severe Ice Storm	COLRAIN (TOWN OF)	No	4	$66,994.89
2009-01-05	Severe Ice Storm	CONWAY (TOWN OF)	No	3	$77,642.14
2009-01-05	Severe Ice Storm	DEERFIELD (TOWN OF)	No	2	$21,384.01
2009-01-05	Severe Ice Storm	ERVING (TOWN OF)	No	1	$20,706.74
2009-01-05	Severe Ice Storm	GILL (TOWN OF)	No	1	$10,161.11
2009-01-05	Severe Ice Storm	HAWLEY (TOWN OF)	No	6	$186,816.91
2009-01-05	Severe Ice Storm	HEATH (TOWN OF)	No	7	$131,724.86
2009-01-05	Severe Ice Storm	LAKE GROVE MAPLE VALLEY INC	No	1	$8,732.09
2009-01-05	Severe Ice Storm	LEVERETT (TOWN OF)	No	2	$13,818.70
2009-01-05	Severe Ice Storm	LEYDEN (TOWN OF)	No	5	$43,294.05
2009-01-05	Severe Ice Storm	MOHAWK TRAIL REGL SCHOOL DIST	Yes	2	$2,067.00
2009-01-05	Severe Ice Storm	MONROE (TOWN OF)	No	3	$47,772.80
2009-01-05	Severe Ice Storm	NEW SALEM (TOWN OF)	No	3	$66,453.18
2009-01-05	Severe Ice Storm	NORTHFIELD (TOWN OF)	No	2	$31,420.27
2009-01-05	Severe Ice Storm	ORANGE (TOWN OF)	No	3	$99,604.58
2009-01-05	Severe Ice Storm	ROWE (TOWN OF)	No	7	$95,012.51
2009-01-05	Severe Ice Storm	SHELBURNE (TOWN OF)	No	4	$46,984.40
2009-01-05	Severe Ice Storm	SHUTESBURY (TOWN OF)	No	5	$67,893.48
2009-01-05	Severe Ice Storm	SUNDERLAND (TOWN OF)	No	3	$59,901.05
2009-01-05	Severe Ice Storm	WARWICK (TOWN OF)	No	7	$74,853.81
2009-01-05	Severe Ice Storm	WENDELL (TOWN OF)	No	3	$64,006.37
