Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-01-10	Fire	CHECOTAH VOLUNTEER FIRE DEPT, TITLE 11	No	1	$6,296.82
2006-01-10	Fire	EUFAULA VOLUNTEER FIRE DEPT, TITLE 11	No	1	$5,842.49
2006-01-10	Fire	FOUNTAINHEAD AREA IMPROVEMENT COUNCIL, TITLE 18	No	1	$2,773.99
2006-01-10	Fire	HANNA RURAL FIRE ASSN, TITLE 18/19 (WITHDRAWAL 04/01/06)	No	2	$4,045.09
2006-01-10	Fire	LEISURE LAND FIRE DEPT, TITEL 18	No	1	$1,299.83
2006-01-10	Fire	LOTAWATAH FIRE DEPT, TITLE 18	No	1	$1,774.07
2006-01-10	Fire	MCINTOSH (COUNTY)	No	1	$5,195.04
2006-01-10	Fire	ONAPA FIRE DEPARTMENT, TITLES 18/19	No	2	$12,986.96
2006-01-10	Fire	PARADISE POINT IMPROVEMENT COUNCIL, INC, TITLE 18	No	1	$2,969.85
2006-01-10	Fire	PORUM LANDING FIRE PROTECTION ASSOC, TITLE 18	No	1	$3,343.46
2006-01-10	Fire	RENTIESVILLE AREA FIRE DEPT, TITLE 18	No	1	$6,656.27
2006-01-10	Fire	SHADY GROVE CENTRAL HIGH FIRE DEPT, TITLE 18	No	1	$6,075.51
2006-01-10	Fire	TEXANNA AREA FIRE PROTECTION ASSOC, VOLUNTEER TITLE 18	No	1	$4,910.03
2006-01-10	Fire	TIGER MOUNTAIN RURAL FIRE DEPT, INC, TITLE 18	No	1	$0.00
2006-01-10	Fire	VIVIAN AREA VOLUNTEER FIRE ASSOCIATION, TITLE 18	No	1	$7,096.77
