Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-01-17	Snow	BETHEL TOWNSHIP ROAD DISTRICT	No	1	$2,444.29
2001-01-17	Snow	BLANDINSVILLE ROAD DISTRICT	No	1	$2,856.49
2001-01-17	Snow	BUSHNELL, CITY OF	No	1	$3,002.86
2001-01-17	Snow	BUSHNELL TOWNSHIP ROAD DISTRICT	No	1	$3,206.50
2001-01-17	Snow	CHALMERS TOWNSHIP ROAD DISTRICT	No	1	$1,506.31
2001-01-17	Snow	COLCHESTER, CITY OF	No	1	$1,668.96
2001-01-17	Snow	COLCHESTER-TENNESSEE TWSP ROAD DISTRICT	No	1	$4,338.57
2001-01-17	Snow	ELDORADO TOWNSHIP ROAD DISTRICT	No	1	$5,228.37
2001-01-17	Snow	EMMET TWP ROAD DISTRICT	No	1	$4,116.87
2001-01-17	Snow	HIRE TOWNSHIP ROAD DISTRICT	No	1	$5,297.01
2001-01-17	Snow	INDUSTRY TOWNSHIP ROAD DISTRICT	No	1	$2,548.77
2001-01-17	Snow	LAMOINE TOWNSHIP ROAD DISTRICT	No	1	$1,909.52
2001-01-17	Snow	MACOMB, CITY OF	No	1	$14,542.56
2001-01-17	Snow	MACOMB TOWNSHIP ROAD DISTRICT	No	1	$3,302.86
2001-01-17	Snow	MCDONOUGH COUNTY HIGHWAY DEPARTMENT	No	1	$10,628.96
2001-01-17	Snow	MOUND TOWNSHIP ROAD DISTRICT	No	1	$4,651.51
2001-01-17	Snow	NEW SALEM TOWNSHIP ROAD DISTRICT	No	1	$5,444.33
2001-01-17	Snow	PRAIRIE CITY TWP ROAD DIST.	No	1	$1,711.79
2001-01-17	Snow	REGIONAL OFFICE OF EDUCATION 26	Yes	1	$2,979.04
2001-01-17	Snow	SCIOTA TOWNSHIP ROAD DISTRICT	No	1	$3,594.69
2001-01-17	Snow	SCOTLAND TOWNSHIP ROAD DISTRICT	No	1	$4,307.32
2001-01-17	Snow	WALNUT GROVE TOWNSHIP ROAD DISTRICT	No	1	$3,692.06
