Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-01-24	Snow	BELOIT, CITY OF	No	1	$41,443.15
2001-01-24	Snow	BELOIT, TOWN OF	No	1	$3,259.28
2001-01-24	Snow	CLINTON COMMUNITY SCHOOL DIST	Yes	1	$1.99
2001-01-24	Snow	CLINTON, VILLAGE OF	No	1	$2,475.42
2001-01-24	Snow	EDGERTON, CITY OF	No	1	$3,624.69
2001-01-24	Snow	EVANSVILLE, CITY OF	No	1	$6,049.35
2001-01-24	Snow	FOOTVILLE, VILLAGE OF	No	1	$1,443.19
2001-01-24	Snow	JANESVILLE, CITY OF	No	1	$41,445.38
2001-01-24	Snow	JANESVILLE SCHOOL DISTRICT	Yes	1	$5,284.92
2001-01-24	Snow	MILTON, CITY OF	No	1	$6,498.91
2001-01-24	Snow	ORFORDVILLE, VILLAGE OF	No	1	$2,420.75
2001-01-24	Snow	PARKVIEW SCHOOL DISTRICT	Yes	1	$1,151.05
2001-01-24	Snow	ROCK COUNTY PUBLIC WORKS	No	1	$59,933.92
2001-01-24	Snow	ROCK COUNTY SHERIFF'S DEPT	No	1	$1,217.37
2001-01-24	Snow	SCHOOL DIST. OF BELOIT	Yes	1	$3,203.75
2001-01-24	Snow	SCHOOL DIST. OF MILTON	Yes	1	$2,699.53
2001-01-24	Snow	TURTLE, TOWN OF	No	1	$1,762.53
