Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-05-13	Flood	CAPITAL (TOWNSHIP OF)	No	1	$16,029.98
2011-05-13	Flood	CLAYTON (TOWNSHIP OF)	No	1	$2,347.70
2011-05-13	Flood	FAIR (TOWNSHIP OF)	No	1	$6,478.87
2011-05-13	Flood	HUTCHINSON (COUNTY)	No	1	$9,858.25
2011-05-13	Flood	KASSEL (TOWNSHIP OF)	No	1	$12,686.30
2011-05-13	Flood	KAYLOR (TOWNSHIP OF)	No	1	$8,625.22
2011-05-13	Flood	PLEASANT (TOWNSHIP OF)	No	1	$4,346.77
2011-05-13	Flood	SWEET (TOWNSHIP OF)	No	1	$7,168.23
2011-05-13	Flood	VALLEY (TOWNSHOP OF)	No	1	$5,579.66
2011-05-13	Flood	WITTENBERG (TOWNSHIP OF)	No	2	$42,464.98
