Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-07-12	Severe Storm(s)	VIRGINIA DEPARTMENT OF CONSERVATION & RECREATION	No	4	$16,205.51
2001-07-12	Severe Storm(s)	VIRGINIA DEPARTMENT OF FORESTRY	No	2	$2,601.99
2001-07-12	Severe Storm(s)	VIRGINIA DEPARTMENT OF HEALTH	No	1	$2,087.66
2001-07-12	Severe Storm(s)	VIRGINIA DEPARTMENT OF STATE POLICE	No	1	$1,257.80
2001-07-12	Severe Storm(s)	VIRGINIA DEPARTMENT OF TRANSPORTATION	No	320	$5,855,083.45
2001-07-12	Severe Storm(s)	VIRGINIA DEPT. OF EMERGENCY SERVICES	No	2	$19,534.81
2001-09-21	Terrorist	METROPOLITAN WASHINGTON AIRPORT AUTHORITY	No	2	$185,523.58
2001-09-21	Terrorist	VIRGINIA DEPARTMENT OF ALCOHOLIC BEVERAGE CONTROL	No	1	$31,456.68
2001-09-21	Terrorist	VIRGINIA DEPARTMENT OF HEALTH	No	1	$21,574.98
2001-09-21	Terrorist	VIRGINIA DEPARTMENT OF STATE POLICE	No	1	$353,055.53
2001-09-21	Terrorist	VIRGINIA DEPARTMENT OF TRANSPORTATION	No	1	$108,060.34
2001-09-21	Terrorist	VIRGINIA DEPT. OF EMERGENCY MANAGEMENT	No	2	$33,097.45
2001-09-21	Terrorist	VIRGINIA DEPT OF ENVIRONMENTAL QUALITY	No	1	$1,389.48
