Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-04-28	Severe Storm(s)	HACKLEBURG	No	28	$934,250.58
2011-04-28	Severe Storm(s)	HACKLEBURG HOUSING AUTHORITY	No	16	$1,161,694.14
2011-04-28	Severe Storm(s)	HACKLEBURG WATER BOARD	No	3	$53,847.46
2011-04-28	Severe Storm(s)	HAMILTON	No	4	$53,425.56
2011-04-28	Severe Storm(s)	MARION (COUNTY)	No	5	$144,346.86
2011-04-28	Severe Storm(s)	MARION COUNTY BOARD OF EDUCATION	Yes	23	$6,587,031.17
2011-04-28	Severe Storm(s)	MARION COUNTY EMER. COMMUNICATIONS DIST 911	No	2	$8,710.53
2011-04-28	Severe Storm(s)	MARION COUNTY PUBLIC WATER AUTHORITY	No	1	$15,904.01
2011-04-28	Severe Storm(s)	MARION REGIONAL MEDICAL CENTER	No	2	$12,638.53
2011-04-28	Severe Storm(s)	NORTHWEST ALABAMA GAS DISTRICT	No	2	$179,959.29
