Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-09-19	Hurricane	BLACK (TOWNSHIP OF)	No	1	$9,699.19
2004-09-19	Hurricane	BROTHERSVALLEY (TOWNSHIP OF)	No	4	$5,899.57
2004-09-19	Hurricane	CALLIMONT BOROUGH	No	3	$27,645.02
2004-09-19	Hurricane	GARRETT (BOROUGH)	No	2	$5,845.33
2004-09-19	Hurricane	GARRETT VOLUNTEER FIRE DEPT	No	3	$3,537.36
2004-09-19	Hurricane	GREENVILLE (TOWNSHIP OF)	No	1	$9,910.85
2004-09-19	Hurricane	LARIMER (TOWNSHIP OF)	No	6	$29,896.65
2004-09-19	Hurricane	MEYERSDALE (BOROUGH OF)	No	1	$10,009.77
2004-09-19	Hurricane	MEYERSDALE MUNICIPAL AUTHORITY	No	4	$44,021.48
2004-09-19	Hurricane	MEYERSDALE VOLUNTEER FIRE DEPT	No	1	$1,829.24
2004-09-19	Hurricane	NORTHAMPTON (TOWNSHIP OF)	No	3	$7,781.42
2004-09-19	Hurricane	OGLE (TOWNSHIP OF)	No	4	$12,564.09
2004-09-19	Hurricane	ROCKWOOD (BOROUGH OF)	No	1	$935.73
2004-09-19	Hurricane	SOMERSET (BOROUGH OF)	No	1	$2,796.69
2004-09-19	Hurricane	SOMERSET COUNTY BLIND CENTER, INC	No	2	$0.00
2004-09-19	Hurricane	SOUTHAMPTON (TOWNSHIP OF)	No	1	$20,031.78
2004-09-19	Hurricane	SUMMIT (TOWNSHIP OF)	No	10	$54,469.07
