Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-06-07	Severe Storm(s)	BARREN TOWNSHIP ROAD DISTRICT	No	2	$4,138.88
2011-06-07	Severe Storm(s)	BENTON TOWNSHIP ROAD DISTRICT	No	3	$8,997.17
2011-06-07	Severe Storm(s)	BROWNING TOWNSHIP ROAD DISTRICT	No	2	$12,547.15
2011-06-07	Severe Storm(s)	CAVE TWP ROAD DISTRICT	No	3	$39,799.40
2011-06-07	Severe Storm(s)	DENNING TOWNSHIP ROAD DISTRICT	No	4	$59,069.85
2011-06-07	Severe Storm(s)	EASTERN TOWNSHIP HIGHWAY DEPARTMENT	No	7	$87,774.25
2011-06-07	Severe Storm(s)	FRANKFORT TOWNSHIP ROAD DISTRICT	No	4	$28,848.88
2011-06-07	Severe Storm(s)	FRANKLIN (COUNTY)	No	1	$17,405.63
2011-06-07	Severe Storm(s)	FREEMAN SPUR (CORPORATE NAME FOR FREEMANSPUR)	No	4	$16,437.76
2011-06-07	Severe Storm(s)	HANAFORD (CORPORATE NAME FOR LOGAN)	No	2	$6,161.25
2011-06-07	Severe Storm(s)	NORTHERN ROAD DISTRICT	No	3	$12,689.29
2011-06-07	Severe Storm(s)	ORIENT	No	5	$92,298.20
2011-06-07	Severe Storm(s)	SESSER	No	3	$7,364.81
2011-06-07	Severe Storm(s)	SIX MILE TOWNSHIP ROAD DISTRICT	No	2	$4,846.40
2011-06-07	Severe Storm(s)	THOMPSONVILLE	No	2	$4,928.91
2011-06-07	Severe Storm(s)	WEST FRANKFORT	No	3	$44,728.11
