Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2000-06-24	Severe Storm(s)	COUDERAY, TOWN OF	No	2	$9,845.00
2000-06-24	Severe Storm(s)	EDGEWATER, TOWN OF	No	1	$8,257.60
2000-06-24	Severe Storm(s)	EXELAND, VILLAGE OF	No	1	$2,389.32
2000-06-24	Severe Storm(s)	HAYWARD,  TOWN OF	No	1	$1,046.99
2000-06-24	Severe Storm(s)	HUNTER,  TOWN OF	No	1	$3,643.57
2000-06-24	Severe Storm(s)	MEADOWBROOK, TOWN OF	No	1	$4,908.79
2000-06-24	Severe Storm(s)	METEOR, TOWN OF	No	1	$50,158.62
2000-06-24	Severe Storm(s)	OJIBWA, TOWN OF	No	1	$11,107.08
2000-06-24	Severe Storm(s)	RADISSON, TOWNSHIP OF	No	1	$0.00
2000-06-24	Severe Storm(s)	SAND LAKE, TOWN OF	No	1	$6,985.33
2000-06-24	Severe Storm(s)	SAWYER COUNTY	No	1	$22,076.50
2000-06-24	Severe Storm(s)	SAWYER COUNTY FORESTRY DEPT	No	1	$14,471.58
2000-06-24	Severe Storm(s)	WEIRGOR,  TOWN OF	No	2	$9,267.26
2000-06-24	Severe Storm(s)	WINTER, TOWN OF	No	1	$12,184.16
