Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-08-29	Severe Storm(s)	ASHLAND (TOWN OF)	No	2	$12,626.71
2003-08-29	Severe Storm(s)	BALDWIN (TOWN OF)	No	2	$6,907.24
2003-08-29	Severe Storm(s)	BIG FLATS (TOWN OF)	No	3	$14,044.90
2003-08-29	Severe Storm(s)	CHEMUNG (COUNTY)	No	14	$485,582.96
2003-08-29	Severe Storm(s)	CHEMUNG COUNTY SOLID WASTE MANAGEMENT DISTRICT	No	2	$41,469.35
2003-08-29	Severe Storm(s)	CHEMUNG (TOWN OF)	No	2	$17,789.63
2003-08-29	Severe Storm(s)	ELMIRA	No	4	$88,077.84
2003-08-29	Severe Storm(s)	ELMIRA HEIGHTS, VILLAGE OF	No	1	$9,026.96
2003-08-29	Severe Storm(s)	ELMIRA (TOWN OF)	No	9	$148,359.03
2003-08-29	Severe Storm(s)	ERIN (TOWN OF)	No	2	$25,828.48
2003-08-29	Severe Storm(s)	SOUTHPORT (TOWN OF)	No	5	$109,788.69
2003-08-23	Other	ARNOT OGDEN MEDICAL CENTER	No	1	$2,038.40
2003-08-23	Other	CHEMUNG (COUNTY)	No	1	$1,125.31
2003-08-23	Other	ST JOSEPH'S HOSPITAL	No	1	$795.15
