Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-03-14	Severe Storm(s)	ALLISON, CITY OF	No	2	$11,773.13
2007-03-14	Severe Storm(s)	APLINGTON, CITY OF	No	1	$4,077.05
2007-03-14	Severe Storm(s)	BRISTOW, CITY OF	No	3	$2,826.73
2007-03-14	Severe Storm(s)	BUTLER COUNTY	No	2	$10,104.21
2007-03-14	Severe Storm(s)	BUTLER COUNTY CONSERVATION	No	2	$1,268.04
2007-03-14	Severe Storm(s)	BUTLER COUNTY SECONDARY ROADS	No	1	$38,036.86
2007-03-14	Severe Storm(s)	CLARKSVILLE, CITY OF	No	2	$6,719.38
2007-03-14	Severe Storm(s)	GREENE, CITY OF	No	3	$12,031.13
2007-03-14	Severe Storm(s)	PARKERSBURG, CITY OF	No	3	$5,128.33
2007-03-14	Severe Storm(s)	SHELL ROCK, CITY OF	No	2	$5,666.34
