Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-04-09	Severe Storm(s)	AGASSIZ (TOWNSHIP OF)	No	2	$3,739.93
2009-04-09	Severe Storm(s)	ARENA (TOWNSHIP OF)	No	2	$15,662.74
2009-04-09	Severe Storm(s)	AUGUSTA (TOWNSHIP OF)	No	3	$19,696.28
2009-04-09	Severe Storm(s)	FREELAND (TOWNSHIP OF)	No	4	$7,014.22
2009-04-09	Severe Storm(s)	GARFIELD (TOWNSHIP OF)	No	4	$38,769.73
2009-04-09	Severe Storm(s)	HAMLIN (TOWNSHIP OF)	No	4	$5,431.31
2009-04-09	Severe Storm(s)	HANTHO (TOWNSHIP OF)	No	3	$5,253.57
2009-04-09	Severe Storm(s)	LAC QUI PARLE (COUNTY)	No	12	$54,326.87
2009-04-09	Severe Storm(s)	MADISON (TOWNSHIP OF)	No	1	$5,021.25
2009-04-09	Severe Storm(s)	MANFRED (TOWNSHIP OF)	No	4	$14,298.50
2009-04-09	Severe Storm(s)	MEHURIN (TOWNSHIP OF)	No	6	$14,249.64
2009-04-09	Severe Storm(s)	PERRY (TOWNSHIP OF)	No	1	$1,487.00
2009-04-09	Severe Storm(s)	WALTER (TOWNSHIP OF)	No	4	$11,008.38
2009-04-09	Severe Storm(s)	YELLOW BANK (TOWNSHIP OF)	No	2	$2,368.79
