Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-02-06	Severe Storm(s)	BLYTHEVILLE	No	3	$1,700,343.83
2009-02-06	Severe Storm(s)	BURDETTE	No	2	$16,281.77
2009-02-06	Severe Storm(s)	DELL	No	4	$64,222.72
2009-02-06	Severe Storm(s)	DYESS	No	4	$8,746.38
2009-02-06	Severe Storm(s)	ETOWAH	No	5	$58,795.43
2009-02-06	Severe Storm(s)	GOSNELL	No	2	$160,012.64
2009-02-06	Severe Storm(s)	KEISER	No	3	$22,528.68
2009-02-06	Severe Storm(s)	LEACHVILLE	No	5	$71,960.42
2009-02-06	Severe Storm(s)	LUXORA	No	4	$29,526.88
2009-02-06	Severe Storm(s)	MANILA	No	9	$196,397.54
2009-02-06	Severe Storm(s)	MANILA SCHOOL DISTRICT NO. 15	Yes	7	$18,840.28
2009-02-06	Severe Storm(s)	MISSISSIPPI (COUNTY)	No	6	$207,742.03
2009-02-06	Severe Storm(s)	MISSISSIPPI COUNTY ELECTRIC COOPERATIVE, INC.	No	3	$5,828,661.27
2009-02-06	Severe Storm(s)	OSCEOLA	No	3	$84,373.52
