Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-04-19	Severe Storm(s)	BROOKFIELD (TOWN OF)	No	6	$38,519.06
2005-04-19	Severe Storm(s)	CHITTENANGO	No	2	$1,953.63
2005-04-19	Severe Storm(s)	CHITTENANGO LANDING CANAL BOAT MUSEUM	No	2	$63,331.28
2005-04-19	Severe Storm(s)	DERUYTER (TOWN OF)	No	2	$15,275.10
2005-04-19	Severe Storm(s)	EATON (TOWN OF)	No	3	$55,433.68
2005-04-19	Severe Storm(s)	GEORGETOWN (TOWN OF)	No	4	$15,616.91
2005-04-19	Severe Storm(s)	HAMILTON (TOWN OF)	No	1	$17,958.83
2005-04-19	Severe Storm(s)	LEBANON (TOWN OF)	No	21	$216,247.39
2005-04-19	Severe Storm(s)	MADISON (COUNTY)	No	2	$24,632.51
2005-04-19	Severe Storm(s)	MADISON COUNTY PLANNING DEPARTMENT	No	2	$22,829.75
2005-04-19	Severe Storm(s)	MADISON (TOWN OF)	No	2	$23,263.08
2005-04-19	Severe Storm(s)	MORRISVILLE	No	2	$2,899.72
2005-04-19	Severe Storm(s)	NELSON (TOWN OF)	No	7	$30,179.07
2005-04-19	Severe Storm(s)	STOCKBRIDGE (TOWN OF)	No	1	$3,838.15
2005-04-19	Severe Storm(s)	SULLIVAN (TOWN OF)	No	3	$31,012.68
