Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-05-27	Severe Storm(s)	BAXTER, CITY OF	No	4	$8,867.00
2008-05-27	Severe Storm(s)	CLEARVIEW RECOVERY, INC.	No	1	$32,633.20
2008-05-27	Severe Storm(s)	COLFAX, CITY OF	No	4	$156,166.00
2008-05-27	Severe Storm(s)	JASPER COUNTY CONSERVATION  BOARD	No	6	$81,673.48
2008-05-27	Severe Storm(s)	JASPER COUNTY ENGINEER	No	36	$377,233.31
2008-05-27	Severe Storm(s)	KELLOGG, CITY OF	No	4	$23,150.11
2008-05-27	Severe Storm(s)	KELLOGG (TOWNSHIP OF)	No	1	$2,867.94
2008-05-27	Severe Storm(s)	MINGO, CITY OF	No	7	$30,265.20
2008-05-27	Severe Storm(s)	MONROE, CITY OF	No	1	$1,116.00
2008-05-27	Severe Storm(s)	NEWTON, CITY OF	No	4	$87,231.73
2008-05-27	Severe Storm(s)	OAKLAND ACRES, CITY OF	No	3	$4,399.11
2008-05-27	Severe Storm(s)	REASNOR, CITY OF	No	4	$31,024.71
