Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-09-16	Hurricane	AURORA, TOWN OF	No	4	$26,436.87
1999-09-16	Hurricane	BATH, TOWN OF	No	3	$4,942.65
1999-09-16	Hurricane	BEAUFORT COUNTY	No	8	$263,030.48
1999-09-16	Hurricane	BEAUFORT COUNTY HOSPITAL INC.	No	1	$2,948.89
1999-09-16	Hurricane	BEAUFORT COUNTY SCHOOLS	Yes	3	$27,809.69
1999-09-16	Hurricane	BELHAVEN, TOWN OF	No	4	$69,786.97
1999-09-16	Hurricane	METROPOLITAN HOUSING & CDC, INC.	No	1	$15,319.30
1999-09-16	Hurricane	MID-EAST REGIONAL HOUSING AUTHORITY	No	5	$53,207.59
1999-09-16	Hurricane	PAMLICO BEACH VOLUNTEER FIRE & RESCUE INC.	No	1	$4,520.03
1999-09-16	Hurricane	PANTEGO AREA COMMUNTY DEVELOPERS, INC.	No	2	$128,833.07
1999-09-16	Hurricane	PANTEGO, TOWN OF	No	1	$1,682.37
1999-09-16	Hurricane	WASHINGTON, CITY OF	No	12	$659,402.96
1999-09-16	Hurricane	WASHINGTON HOUSING AUTHORITY	No	1	$8,550.86
1999-09-16	Hurricane	WASHINGTON PARK, TOWN OF	No	3	$30,690.16
1999-09-01	Hurricane	AURORA, TOWN OF	No	1	$4,629.12
1999-09-01	Hurricane	BEAUFORT COUNTY	No	2	$23,908.98
1999-09-01	Hurricane	BEAUFORT COUNTY SCHOOLS	Yes	1	$3,491.35
1999-09-01	Hurricane	BELHAVEN, TOWN OF	No	3	$13,623.79
1999-09-01	Hurricane	WASHINGTON, CITY OF	No	3	$58,521.54
1999-09-01	Hurricane	WASHINGTON PARK, TOWN OF	No	2	$2,872.32
