Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2002-05-21	Tornado	CLARK COUNTY	No	1	$24,813.90
2002-05-21	Tornado	CLARK COUNTY HIGHWAY DEPT.	No	1	$0.00
2002-05-21	Tornado	JOHNSON TOWNSHIP ROAD DISTRICT	No	1	$1,460.64
2002-05-21	Tornado	MARSHALL TOWNSHIP ROAD DISTRICT	No	1	$2,484.47
2002-05-21	Tornado	MARTINSVILLE TOWNSHIP ROAD DISTRICT	No	1	$2,260.18
2002-05-21	Tornado	MELROSE TOWNSHIP ROAD DISTRICT	No	1	$4,921.36
2002-05-21	Tornado	ORANGE TOWNSHIP ROAD DISTRICT	No	1	$7,128.74
2002-05-21	Tornado	PARKER TOWNSHIP ROAD DISTRICT	No	1	$3,100.43
2002-05-21	Tornado	WABASH TOWNSHIP ROAD DISTRICT	No	1	$8,755.65
2002-05-21	Tornado	WESTFIELD TOWNSHIP ROAD DISTRICT	No	1	$6,425.68
2002-05-21	Tornado	YORK TOWNSHIP ROAD DISTRICT	No	1	$1,632.15
